0.051014	1.0016	10.165	10.279	-0.00081577	0.17418
0.051014	1.0016	10.165	10.279	-0.00081577	0.17418
0.054636	1.0005	10.767	10.201	-0.028459	0.19229
0.054636	1.0005	10.767	10.201	-0.028459	0.19229
0.060356	0.9984	11.37	10.119	-0.081182	0.23951
0.060356	0.9984	11.37	10.119	-0.081182	0.23951
0.065505	0.99502	11.971	10.019	-0.17071	0.22715
0.065505	0.99502	11.971	10.019	-0.17071	0.22715
0.069575	0.99198	12.572	9.9896	-0.19027	0.22784
0.069575	0.99198	12.572	9.9896	-0.19027	0.22784
0.072302	0.9894	13.171	9.9555	-0.2066	0.21619
0.072302	0.9894	13.171	9.9555	-0.2066	0.21619
0.074847	0.98754	13.769	9.9163	-0.1577	0.22323
0.074847	0.98754	13.769	9.9163	-0.1577	0.22323
0.073997	0.98507	14.371	10	-0.1712	0.22659
0.073997	0.98507	14.371	10	-0.1712	0.22659
0.076752	0.98395	14.974	9.7878	-0.10205	0.23192
0.076752	0.98395	14.974	9.7878	-0.10205	0.23192
0.072904	0.98397	15.574	9.8822	0.0047287	0.18704
0.072904	0.98397	15.574	9.8822	0.0047287	0.18704
0.072636	0.98419	16.181	9.8463	0.038457	0.26877
0.072636	0.98419	16.181	9.8463	0.038457	0.26877
0.071653	0.98363	16.788	9.8667	0.0087698	0.39652
0.071653	0.98363	16.788	9.8667	0.0087698	0.39652
0.066133	0.98456	17.393	9.9601	0.095607	0.43513
0.066133	0.98456	17.393	9.9601	0.095607	0.43513
0.06139	0.98413	18.002	9.9083	0.069278	0.49844
0.06139	0.98413	18.002	9.9083	0.069278	0.49844
0.051774	0.98315	18.612	9.8929	0.042456	0.38509
0.051774	0.98315	18.612	9.8929	0.042456	0.38509
0.044325	0.98171	19.222	9.9251	-0.0053273	0.34487
0.044325	0.98171	19.222	9.9251	-0.0053273	0.34487
0.03606	0.97963	19.834	9.9558	-0.067076	0.30743
0.03606	0.97963	19.834	9.9558	-0.067076	0.30743
0.409	0.97463	20.506	-9.884	-0.23115	0.18751
0.409	0.97463	20.506	-9.884	-0.23115	0.18751
0.99217	0.96913	21.01	-29.953	-0.34589	0.06529
0.99217	0.96913	21.01	-29.953	-0.34589	0.06529
1.711	0.96528	21.282	-49.929	-0.31216	-0.095897
1.711	0.96528	21.282	-49.929	-0.31216	-0.095897
2.4804	0.96333	21.287	-70.007	-0.22026	-0.16719
2.4804	0.96333	21.287	-70.007	-0.22026	-0.16719
3.1613	0.96198	21.192	-79.913	-0.17625	-0.13072
3.1613	0.96198	21.192	-79.913	-0.17625	-0.13072
3.7756	0.96105	21.197	-79.946	-0.11877	-0.16406
3.7756	0.96105	21.197	-79.946	-0.11877	-0.16406
4.3921	0.95802	21.202	-79.811	-0.22074	-0.10982
4.3921	0.95802	21.202	-79.811	-0.22074	-0.10982
5.0087	0.95492	21.209	-79.738	-0.23112	-0.1772
5.0087	0.95492	21.209	-79.738	-0.23112	-0.1772
5.6267	0.95325	21.216	-79.714	-0.18283	-0.19134
5.6267	0.95325	21.216	-79.714	-0.18283	-0.19134
6.3602	0.84316	21.245	-79.586	-6.1055	-0.11992
6.3602	0.84316	21.245	-79.586	-6.1055	-0.11992
7.0607	0.66033	21.273	-79.479	-11.089	-0.13958
7.0607	0.66033	21.273	-79.479	-11.089	-0.13958
7.5948	0.62751	21.271	-79.402	-6.9445	-0.14898
7.5948	0.62751	21.271	-79.402	-6.9445	-0.14898
8.0159	0.74728	21.243	-79.446	2.8292	-0.060431
8.0159	0.74728	21.243	-79.446	2.8292	-0.060431
8.4643	0.90651	21.219	-79.384	10.204	0.071668
8.4643	0.90651	21.219	-79.384	10.204	0.071668
9.1013	1.001	21.233	-79.414	8.8446	0.032782
9.1013	1.001	21.233	-79.414	8.8446	0.032782
9.9077	0.94045	21.278	-79.528	-0.10723	-0.058201
9.9077	0.94045	21.278	-79.528	-0.10723	-0.058201
10.525	0.93932	21.286	-79.6	-0.081163	-0.11421
10.525	0.93932	21.286	-79.6	-0.081163	-0.11421
11.14	0.93836	21.292	-79.612	-0.069112	-0.19803
11.14	0.93836	21.292	-79.612	-0.069112	-0.19803
11.752	0.93743	21.301	-79.51	-0.055951	-0.33699
11.752	0.93743	21.301	-79.51	-0.055951	-0.33699
12.368	0.93882	21.304	-79.577	0.0055577	-0.27674
12.368	0.93882	21.304	-79.577	0.0055577	-0.27674
12.989	0.94325	21.289	-79.609	0.049474	0.59408
12.989	0.94325	21.289	-79.609	0.049474	0.59408
13.658	0.93912	21.017	-79.639	0.062262	13.815
13.658	0.93912	21.017	-79.639	0.062262	13.815
14.252	0.91916	21.159	-79.675	0.082039	7.2197
14.252	0.91916	21.159	-79.675	0.082039	7.2197
14.808	0.85449	21.511	-79.745	0.10347	-10.027
14.808	0.85449	21.511	-79.745	0.10347	-10.027
15.412	0.85339	21.587	-79.659	0.1021	-13.695
15.412	0.85339	21.587	-79.659	0.1021	-13.695
16.08	0.94687	21.322	-79.685	0.031908	-0.49296
16.08	0.94687	21.322	-79.685	0.031908	-0.49296
16.696	0.9504	21.319	-79.704	0.14865	-0.48534
16.696	0.9504	21.319	-79.704	0.14865	-0.48534
17.312	0.95401	21.321	-79.726	0.22998	-0.53582
17.312	0.95401	21.321	-79.726	0.22998	-0.53582
17.935	0.95502	21.324	-79.767	0.1185	-0.59964
17.935	0.95502	21.324	-79.767	0.1185	-0.59964
18.555	0.95699	21.329	-79.673	0.12993	-0.71088
18.555	0.95699	21.329	-79.673	0.12993	-0.71088
19.175	0.95945	21.329	-79.678	0.12348	-0.69525
19.175	0.95945	21.329	-79.678	0.12348	-0.69525
19.794	0.96123	21.335	-79.557	0.075331	-0.6063
19.794	0.96123	21.335	-79.557	0.075331	-0.6063
20.415	0.96336	21.338	-79.539	0.077375	-0.50422
20.415	0.96336	21.338	-79.539	0.077375	-0.50422
21.038	0.96421	21.343	-79.616	0.034756	-0.49957
21.038	0.96421	21.343	-79.616	0.034756	-0.49957
21.665	0.96329	21.346	-79.834	-0.050259	-0.54519
21.665	0.96329	21.346	-79.834	-0.050259	-0.54519
22.291	0.96291	21.349	-79.872	-0.073156	-0.53288
22.291	0.96291	21.349	-79.872	-0.073156	-0.53288
22.913	0.9648	21.351	-79.901	0.015156	-0.50982
22.913	0.9648	21.351	-79.901	0.015156	-0.50982
23.536	0.96462	21.357	-79.759	-0.057758	-0.48806
23.536	0.96462	21.357	-79.759	-0.057758	-0.48806
24.159	0.9642	21.365	-79.632	-0.081121	-0.52639
24.159	0.9642	21.365	-79.632	-0.081121	-0.52639
24.786	0.96224	21.373	-79.716	-0.17829	-0.4952
24.786	0.96224	21.373	-79.716	-0.17829	-0.4952
25.414	0.96154	21.379	-79.699	-0.1727	-0.43302
25.414	0.96154	21.379	-79.699	-0.1727	-0.43302
26.043	0.96052	21.384	-79.596	-0.18431	-0.4531
26.043	0.96052	21.384	-79.596	-0.18431	-0.4531
26.671	0.96044	21.383	-79.721	-0.13457	-0.4551
26.671	0.96044	21.383	-79.721	-0.13457	-0.4551
27.299	0.96097	21.381	-79.699	-0.096058	-0.38639
27.299	0.96097	21.381	-79.699	-0.096058	-0.38639
27.925	0.96212	21.383	-79.697	-0.036492	-0.28034
27.925	0.96212	21.383	-79.697	-0.036492	-0.28034
28.556	0.9613	21.389	-79.817	-0.065525	-0.40019
28.556	0.9613	21.389	-79.817	-0.065525	-0.40019
29.184	0.96202	21.394	-79.76	-0.0019696	-0.48593
29.184	0.96202	21.394	-79.76	-0.0019696	-0.48593
29.816	0.96213	21.401	-79.771	-0.029897	-0.62424
29.816	0.96213	21.401	-79.771	-0.029897	-0.62424
30.45	0.9616	21.402	-79.788	-0.1076	-0.5548
30.45	0.9616	21.402	-79.788	-0.1076	-0.5548
31.082	0.96226	21.404	-79.868	-0.079812	-0.55895
31.082	0.96226	21.404	-79.868	-0.079812	-0.55895
31.714	0.96327	21.408	-79.878	-0.05615	-0.5617
31.714	0.96327	21.408	-79.878	-0.05615	-0.5617
32.348	0.96296	21.413	-79.762	-0.11086	-0.51183
32.348	0.96296	21.413	-79.762	-0.11086	-0.51183
32.98	0.96332	21.412	-79.788	-0.091167	-0.424
32.98	0.96332	21.412	-79.788	-0.091167	-0.424
33.614	0.96321	21.41	-79.898	-0.10009	-0.40482
33.614	0.96321	21.41	-79.898	-0.10009	-0.40482
34.304	0.96589	21.028	-99.864	0.059643	-0.44707
34.304	0.96589	21.028	-99.864	0.059643	-0.44707
34.822	0.97264	20.434	-119.82	0.30971	-0.37446
34.822	0.97264	20.434	-119.82	0.30971	-0.37446
35.103	0.97869	19.696	-139.85	0.39264	-0.20333
35.103	0.97869	19.696	-139.85	0.39264	-0.20333
35.116	0.98486	18.908	-159.91	0.46298	-0.1222
35.116	0.98486	18.908	-159.91	0.46298	-0.1222
35.02	0.99151	18.205	-170.04	0.51112	-0.079916
35.02	0.99151	18.205	-170.04	0.51112	-0.079916
35.022	0.99811	17.571	-170.04	0.54669	-0.032334
35.022	0.99811	17.571	-170.04	0.54669	-0.032334
35.023	1.0064	16.939	-170.01	0.64192	0.013635
35.023	1.0064	16.939	-170.01	0.64192	0.013635
35.036	0.98148	16.264	-170.06	-1.3767	-0.0079366
35.036	0.98148	16.264	-170.06	-1.3767	-0.0079366
35.058	0.85329	15.528	-170.07	-6.6971	0.052597
35.058	0.85329	15.528	-170.07	-6.6971	0.052597
35.061	0.74742	14.875	-170.2	-8.0143	0.10056
35.061	0.74742	14.875	-170.2	-8.0143	0.10056
35.05	0.73225	14.313	-170.19	-4.4918	0.061739
35.05	0.73225	14.313	-170.19	-4.4918	0.061739
35.03	0.80773	13.811	-170.17	1.8328	0.092605
35.03	0.80773	13.811	-170.17	1.8328	0.092605
35.01	0.92916	13.307	-170.16	7.49	0.056381
35.01	0.92916	13.307	-170.16	7.49	0.056381
35.001	1.0448	12.726	-170.19	9.3869	0.10058
35.001	1.0448	12.726	-170.19	9.3869	0.10058
35.011	1.1017	12.038	-170.17	6.4501	0.050923
35.011	1.1017	12.038	-170.17	6.4501	0.050923
35.027	1.0653	11.285	-170.2	0.57473	0.13304
35.027	1.0653	11.285	-170.2	0.57473	0.13304
35.021	1.0721	10.66	-170.27	0.64128	0.072648
35.021	1.0721	10.66	-170.27	0.64128	0.072648
35.013	1.079	10.031	-170.37	0.63901	0.069391
35.013	1.079	10.031	-170.37	0.63901	0.069391
35.007	1.087	9.4051	-170.24	0.71176	0.018428
35.007	1.087	9.4051	-170.24	0.71176	0.018428
34.996	1.094	8.7773	-170.28	0.70371	0.02249
34.996	1.094	8.7773	-170.28	0.70371	0.02249
34.987	1.1012	8.1493	-170.29	0.69146	-0.052368
34.987	1.1012	8.1493	-170.29	0.69146	-0.052368
34.593	1.1086	7.4659	169.69	0.64783	0.10299
34.593	1.1086	7.4659	169.69	0.64783	0.10299
33.99	1.1154	6.9581	149.61	0.62127	0.27788
33.99	1.1154	6.9581	149.61	0.62127	0.27788
33.246	1.118	6.6911	129.44	0.41506	0.49293
33.246	1.118	6.6911	129.44	0.41506	0.49293
32.458	1.1163	6.693	109.44	0.1373	0.55138
32.458	1.1163	6.693	109.44	0.1373	0.55138
31.762	1.1148	6.802	99.378	0.056911	0.49793
31.762	1.1148	6.802	99.378	0.056911	0.49793
31.133	1.1146	6.8147	99.442	0.064349	0.51662
31.133	1.1146	6.8147	99.442	0.064349	0.51662
30.504	1.115	6.8286	99.409	0.087724	0.50516
30.504	1.115	6.8286	99.409	0.087724	0.50516
29.875	1.1152	6.8457	99.301	0.076906	0.52241
29.875	1.1152	6.8457	99.301	0.076906	0.52241
29.25	1.1136	6.8635	99.161	0.02696	0.44775
29.25	1.1136	6.8635	99.161	0.02696	0.44775
28.629	1.1128	6.8784	99.326	-0.001345	0.50151
28.629	1.1128	6.8784	99.326	-0.001345	0.50151
28.007	1.111	6.8917	99.374	-0.039329	0.43656
28.007	1.111	6.8917	99.374	-0.039329	0.43656
27.383	1.109	6.9054	99.359	-0.061743	0.3572
27.383	1.109	6.9054	99.359	-0.061743	0.3572
26.754	1.1068	6.9216	99.331	-0.11773	0.40166
26.754	1.1068	6.9216	99.331	-0.11773	0.40166
26.125	1.1045	6.9369	99.376	-0.14054	0.37685
26.125	1.1045	6.9369	99.376	-0.14054	0.37685
25.497	1.1027	6.9551	99.376	-0.13689	0.36964
25.497	1.1027	6.9551	99.376	-0.13689	0.36964
24.87	1.1015	6.9722	99.34	-0.083516	0.34877
24.87	1.1015	6.9722	99.34	-0.083516	0.34877
24.243	1.0997	6.9874	99.371	-0.094815	0.31291
24.243	1.0997	6.9874	99.371	-0.094815	0.31291
23.618	1.0985	7.0027	99.383	-0.069045	0.30523
23.618	1.0985	7.0027	99.383	-0.069045	0.30523
22.991	1.0956	7.0176	99.45	-0.16409	0.3298
22.991	1.0956	7.0176	99.45	-0.16409	0.3298
22.364	1.0928	7.0288	99.636	-0.19228	0.29187
22.364	1.0928	7.0288	99.636	-0.19228	0.29187
21.734	1.0898	7.0444	99.521	-0.22394	0.26721
21.734	1.0898	7.0444	99.521	-0.22394	0.26721
21.057	1.0882	7.4496	79.407	-0.16442	0.28423
21.057	1.0882	7.4496	79.407	-0.16442	0.28423
20.557	1.0844	8.0587	59.486	-0.22131	0.23388
20.557	1.0844	8.0587	59.486	-0.22131	0.23388
20.293	1.0772	8.8053	39.427	-0.43355	0.10332
20.293	1.0772	8.8053	39.427	-0.43355	0.10332
20.303	1.0722	9.5942	19.408	-0.44311	0.00011335
20.303	1.0722	9.5942	19.408	-0.44311	0.00011335
20.425	1.067	10.291	9.2649	-0.46299	-0.0098567
20.425	1.067	10.291	9.2649	-0.46299	-0.0098567
20.449	1.0619	10.921	9.1439	-0.46361	-0.14341
20.449	1.0619	10.921	9.1439	-0.46361	-0.14341
20.475	1.06	11.548	9.2065	-0.35511	-0.18314
20.475	1.06	11.548	9.2065	-0.35511	-0.18314
20.503	1.059	12.177	9.1242	-0.23185	-0.18951
20.503	1.059	12.177	9.1242	-0.23185	-0.18951
20.532	1.0579	12.808	9.1168	-0.18752	-0.15129
20.532	1.0579	12.808	9.1168	-0.18752	-0.15129
20.591	1.1869	13.271	8.9602	7.6401	-0.020882
20.591	1.1869	13.271	8.9602	7.6401	-0.020882
20.638	1.3456	13.792	8.8329	11.999	-0.027488
20.638	1.3456	13.792	8.8329	11.999	-0.027488
20.646	1.388	14.547	8.9409	6.0363	-0.095352
20.646	1.388	14.547	8.9409	6.0363	-0.095352
20.642	1.2409	15.409	8.9661	-5.1062	-0.024609
20.642	1.2409	15.409	8.9661	-5.1062	-0.024609
20.651	1.0178	16.165	9.0381	-12.3	-0.0051261
20.651	1.0178	16.165	9.0381	-12.3	-0.0051261
20.69	0.94302	16.736	8.9874	-9.3927	-0.035624
20.69	0.94302	16.736	8.9874	-9.3927	-0.035624
20.746	1.0355	17.194	8.9266	-0.37106	-0.028625
20.746	1.0355	17.194	8.9266	-0.37106	-0.028625
20.771	1.0316	17.825	8.9875	-0.35985	-0.02047
20.771	1.0316	17.825	8.9875	-0.35985	-0.02047
20.793	1.0266	18.457	9.0844	-0.42683	-0.077853
20.793	1.0266	18.457	9.0844	-0.42683	-0.077853
20.817	1.0221	19.09	9.0978	-0.44574	-0.027476
20.817	1.0221	19.09	9.0978	-0.44574	-0.027476
20.839	1.0172	19.724	9.0593	-0.45339	-0.032382
20.839	1.0172	19.724	9.0593	-0.45339	-0.032382
20.866	1.0136	20.357	8.9825	-0.42925	0.15721
20.866	1.0136	20.357	8.9825	-0.42925	0.15721
20.89	1.0089	20.989	8.8218	-0.41331	0.12094
20.89	1.0089	20.989	8.8218	-0.41331	0.12094
20.913	1.0036	21.622	8.9667	-0.44977	0.16735
20.913	1.0036	21.622	8.9667	-0.44977	0.16735
20.936	1.0013	22.252	9.0937	-0.32024	0.20424
20.936	1.0013	22.252	9.0937	-0.32024	0.20424
20.962	0.9971	22.883	9.2146	-0.35257	0.35481
20.962	0.9971	22.883	9.2146	-0.35257	0.35481
20.991	0.99254	23.515	9.1796	-0.36611	0.37434
20.991	0.99254	23.515	9.1796	-0.36611	0.37434
21.023	0.98704	24.15	9.0351	-0.40096	0.34947
21.023	0.98704	24.15	9.0351	-0.40096	0.34947
21.054	0.98146	24.783	8.9806	-0.44412	0.47706
21.054	0.98146	24.783	8.9806	-0.44412	0.47706
21.084	0.97681	25.415	8.9375	-0.36812	0.44563
21.084	0.97681	25.415	8.9375	-0.36812	0.44563
21.115	0.97111	26.049	8.9114	-0.40051	0.41217
21.115	0.97111	26.049	8.9114	-0.40051	0.41217
21.147	0.9667	26.679	8.8389	-0.33745	0.35489
21.147	0.9667	26.679	8.8389	-0.33745	0.35489
21.179	0.9632	27.309	8.7898	-0.28399	0.32794
21.179	0.9632	27.309	8.7898	-0.28399	0.32794
21.213	0.96011	27.94	8.6965	-0.2375	0.27279
21.213	0.96011	27.94	8.6965	-0.2375	0.27279
21.249	0.95734	28.571	8.7088	-0.23254	0.31623
21.249	0.95734	28.571	8.7088	-0.23254	0.31623
21.284	0.95293	29.204	8.7055	-0.28381	0.29868
21.284	0.95293	29.204	8.7055	-0.28381	0.29868
21.322	0.94784	29.838	8.6701	-0.35199	0.31612
21.322	0.94784	29.838	8.6701	-0.35199	0.31612
21.362	0.94368	30.47	8.7059	-0.32822	0.29377
21.362	0.94368	30.47	8.7059	-0.32822	0.29377
21.568	0.93907	31.143	-1.3576	-0.35241	0.26826
21.568	0.93907	31.143	-1.3576	-0.35241	0.26826
22.106	0.93342	31.739	-21.322	-0.40787	0.20874
22.106	0.93342	31.739	-21.322	-0.40787	0.20874
22.812	0.92797	32.116	-41.255	-0.40448	0.051834
22.812	0.92797	32.116	-41.255	-0.40448	0.051834
23.604	0.92369	32.228	-61.228	-0.36582	-0.076544
23.604	0.92369	32.228	-61.228	-0.36582	-0.076544
24.386	0.91964	32.064	-81.158	-0.34895	-0.17031
24.386	0.91964	32.064	-81.158	-0.34895	-0.17031
25.02	0.91462	32.026	-81.275	-0.42739	-0.20291
25.02	0.91462	32.026	-81.275	-0.42739	-0.20291
25.656	0.91064	31.988	-81.275	-0.42269	-0.11287
25.656	0.91064	31.988	-81.275	-0.42269	-0.11287
26.293	0.90645	31.946	-81.324	-0.42735	-0.039068
26.293	0.90645	31.946	-81.324	-0.42735	-0.039068
26.934	0.90148	31.899	-81.486	-0.44778	0.0057827
26.934	0.90148	31.899	-81.486	-0.44778	0.0057827
27.571	0.89811	31.856	-81.494	-0.36622	-0.050031
27.571	0.89811	31.856	-81.494	-0.36622	-0.050031
28.21	0.89452	31.812	-81.409	-0.35256	-0.093675
28.21	0.89452	31.812	-81.409	-0.35256	-0.093675
28.849	0.89189	31.766	-81.442	-0.29963	-0.088315
28.849	0.89189	31.766	-81.442	-0.29963	-0.088315
29.492	0.88743	31.721	-81.475	-0.36847	-0.13184
29.492	0.88743	31.721	-81.475	-0.36847	-0.13184
30.134	0.88357	31.678	-81.508	-0.38811	-0.097784
30.134	0.88357	31.678	-81.508	-0.38811	-0.097784
30.779	0.87781	31.637	-81.505	-0.47215	-0.10684
30.779	0.87781	31.637	-81.505	-0.47215	-0.10684
31.422	0.87292	31.599	-81.382	-0.44764	-0.21115
31.422	0.87292	31.599	-81.382	-0.44764	-0.21115
32.066	0.86982	31.556	-81.485	-0.39763	-0.078061
32.066	0.86982	31.556	-81.485	-0.39763	-0.078061
32.713	0.86347	31.515	-81.472	-0.53242	0.074449
32.713	0.86347	31.515	-81.472	-0.53242	0.074449
33.357	0.85765	31.479	-81.51	-0.5211	0.051368
33.357	0.85765	31.479	-81.51	-0.5211	0.051368
34.001	0.85193	31.441	-81.496	-0.5216	0.076623
34.001	0.85193	31.441	-81.496	-0.5216	0.076623
34.645	0.84712	31.403	-81.44	-0.4582	0.10839
34.645	0.84712	31.403	-81.44	-0.4582	0.10839
35.223	0.84119	31.524	-71.383	-0.47901	0.16947
35.223	0.84119	31.524	-71.383	-0.47901	0.16947
35.641	0.83722	31.924	-51.335	-0.38816	0.22986
35.641	0.83722	31.924	-51.335	-0.38816	0.22986
35.898	0.83725	32.44	-31.348	-0.14633	0.39136
35.898	0.83725	32.44	-31.348	-0.14633	0.39136
35.958	0.8369	33.016	-11.196	-0.013185	0.38122
35.958	0.8369	33.016	-11.196	-0.013185	0.38122
35.821	0.83796	33.579	8.7825	0.090491	0.42677
35.821	0.83796	33.579	8.7825	0.090491	0.42677
35.85	0.83692	34.226	8.823	0.044306	0.41856
35.85	0.83692	34.226	8.823	0.044306	0.41856
35.879	0.83742	34.872	8.9189	0.092946	0.52815
35.879	0.83742	34.872	8.9189	0.092946	0.52815
35.908	0.83735	35.521	8.978	0.10052	0.61917
35.908	0.83735	35.521	8.978	0.10052	0.61917
35.938	0.83602	36.173	8.812	0.070269	0.60681
35.938	0.83602	36.173	8.812	0.070269	0.60681
35.965	0.83528	36.822	8.705	0.082889	0.48121
35.965	0.83528	36.822	8.705	0.082889	0.48121
35.995	0.83629	37.469	8.7777	0.15051	0.55404
35.995	0.83629	37.469	8.7777	0.15051	0.55404
36.022	0.83487	38.121	8.7479	0.067303	0.54122
36.022	0.83487	38.121	8.7479	0.067303	0.54122
36.048	0.83607	38.769	8.6555	0.15707	0.50523
36.048	0.83607	38.769	8.6555	0.15707	0.50523
36.072	0.83777	39.419	8.7033	0.22118	0.48604
36.072	0.83777	39.419	8.7033	0.22118	0.48604
36.095	0.83855	40.071	8.7106	0.20344	0.45607
36.095	0.83855	40.071	8.7106	0.20344	0.45607
36.12	0.83987	40.724	8.7512	0.19711	0.44395
36.12	0.83987	40.724	8.7512	0.19711	0.44395
36.141	0.84138	41.376	8.9568	0.2227	0.38231
36.141	0.84138	41.376	8.9568	0.2227	0.38231
36.161	0.84251	42.03	8.9431	0.23495	0.26161
36.161	0.84251	42.03	8.9431	0.23495	0.26161
36.18	0.84434	42.683	8.9564	0.22206	0.24422
36.18	0.84434	42.683	8.9564	0.22206	0.24422
36.195	0.84572	43.334	9.0992	0.22534	0.17444
36.195	0.84572	43.334	9.0992	0.22534	0.17444
36.208	0.84737	43.988	9.1954	0.21135	0.17692
36.208	0.84737	43.988	9.1954	0.21135	0.17692
36.063	0.84968	44.572	19.281	0.24075	0.14979
36.063	0.84968	44.572	19.281	0.24075	0.14979
35.64	0.85093	44.992	39.324	0.19857	0.034821
35.64	0.85093	44.992	39.324	0.19857	0.034821
35.097	0.85244	45.237	59.507	0.18765	-0.087662
35.097	0.85244	45.237	59.507	0.18765	-0.087662
34.502	0.8528	45.284	79.482	0.090147	-0.15791
34.502	0.8528	45.284	79.482	0.090147	-0.15791
33.93	0.85151	45.124	99.454	-0.028816	-0.18925
33.93	0.85151	45.124	99.454	-0.028816	-0.18925
33.28	0.85126	45.13	99.499	-0.037756	-0.15069
33.28	0.85126	45.13	99.499	-0.037756	-0.15069
32.635	0.85297	45.134	99.551	0.090542	-0.22879
32.635	0.85297	45.134	99.551	0.090542	-0.22879
31.991	0.85744	45.138	99.486	0.34655	-0.27735
31.991	0.85744	45.138	99.486	0.34655	-0.27735
31.59	1.058	45.179	99.534	11.433	-0.2749
31.59	1.058	45.179	99.534	11.433	-0.2749
30.994	1.2193	45.187	99.662	13.002	-0.20208
30.994	1.2193	45.187	99.662	13.002	-0.20208
30.146	1.2221	45.156	99.465	3.8071	-0.14905
30.146	1.2221	45.156	99.465	3.8071	-0.14905
29.254	1.0157	45.12	99.356	-8.3392	-0.18983
29.254	1.0157	45.12	99.356	-8.3392	-0.18983
28.527	0.79751	45.115	99.158	-13.325	-0.063776
28.527	0.79751	45.115	99.158	-13.325	-0.063776
28.005	0.78812	45.137	99.313	-6.8656	-0.020236
28.005	0.78812	45.137	99.313	-6.8656	-0.020236
27.496	0.8746	45.164	99.414	0.2382	-0.016191
27.496	0.8746	45.164	99.414	0.2382	-0.016191
26.84	0.87492	45.163	99.453	0.11882	0.011789
26.84	0.87492	45.163	99.453	0.11882	0.011789
26.187	0.87515	45.164	99.448	0.078757	0.051055
26.187	0.87515	45.164	99.448	0.078757	0.051055
25.535	0.87483	45.159	99.437	0.042613	-0.042394
25.535	0.87483	45.159	99.437	0.042613	-0.042394
24.883	0.87409	45.157	99.378	0.0085504	-0.11009
24.883	0.87409	45.157	99.378	0.0085504	-0.11009
24.234	0.87392	45.152	99.45	0.0058342	-0.14879
24.234	0.87392	45.152	99.45	0.0058342	-0.14879
23.584	0.87532	45.152	99.376	0.083166	-0.18247
23.584	0.87532	45.152	99.376	0.083166	-0.18247
22.93	0.87467	45.155	99.274	-0.013392	-0.17359
22.93	0.87467	45.155	99.274	-0.013392	-0.17359
22.281	0.87639	45.159	99.349	0.060003	-0.10859
22.281	0.87639	45.159	99.349	0.060003	-0.10859
21.627	0.87548	45.162	99.364	-0.016665	-0.09948
21.627	0.87548	45.162	99.364	-0.016665	-0.09948
20.976	0.8745	45.165	99.427	-0.052665	-0.076199
20.976	0.8745	45.165	99.427	-0.052665	-0.076199
20.327	0.87289	45.167	99.448	-0.10227	-0.081601
20.327	0.87289	45.167	99.448	-0.10227	-0.081601
19.683	0.87244	45.171	99.535	-0.082928	-0.052069
19.683	0.87244	45.171	99.535	-0.082928	-0.052069
19.04	0.87181	45.176	99.623	-0.073768	-0.043376
19.04	0.87181	45.176	99.623	-0.073768	-0.043376
18.398	0.87197	45.186	99.455	-0.041738	-0.022698
18.398	0.87197	45.186	99.455	-0.041738	-0.022698
17.756	0.87143	45.195	99.519	-0.063351	0.06364
17.756	0.87143	45.195	99.519	-0.063351	0.06364
17.116	0.86968	45.202	99.577	-0.099242	0.050701
17.116	0.86968	45.202	99.577	-0.099242	0.050701
16.477	0.86939	45.211	99.626	-0.05198	0.13389
16.477	0.86939	45.211	99.626	-0.05198	0.13389
