-0.037411	-0.01463	16.94	-0.011243	-0.15536	-0.13448
-0.034866	-0.014684	17.238	-0.035422	-0.13258	-0.13127
-0.034866	-0.014684	17.238	-0.035422	-0.13258	-0.13127
-0.031623	-0.01463	17.536	-0.046149	-0.11578	-0.12805
-0.031623	-0.01463	17.536	-0.046149	-0.11578	-0.12805
-0.028796	-0.014621	17.834	-0.037685	-0.10731	-0.14161
-0.028796	-0.014621	17.834	-0.037685	-0.10731	-0.14161
-0.026378	-0.0145	18.131	-0.046979	-0.10133	-0.17182
-0.026378	-0.0145	18.131	-0.046979	-0.10133	-0.17182
-0.024825	-0.014385	18.429	-0.05154	-0.096892	-0.13619
-0.024825	-0.014385	18.429	-0.05154	-0.096892	-0.13619
-0.024363	-0.014256	18.727	-0.066506	-0.1155	-0.13655
-0.024363	-0.014256	18.727	-0.066506	-0.1155	-0.13655
-0.024074	-0.014215	19.025	-0.046963	-0.083183	-0.12092
-0.024074	-0.014215	19.025	-0.046963	-0.083183	-0.12092
-0.022788	-0.014168	19.323	-0.047985	-0.066165	-0.13894
-0.022788	-0.014168	19.323	-0.047985	-0.066165	-0.13894
-0.020611	-0.014113	19.62	-0.049751	-0.061873	-0.14889
-0.020611	-0.014113	19.62	-0.049751	-0.061873	-0.14889
-0.017493	-0.013824	19.918	-0.037045	-0.031312	-0.14174
-0.017493	-0.013824	19.918	-0.037045	-0.031312	-0.14174
-0.013647	-0.013494	20.217	-0.028137	-0.024018	-0.1389
-0.013647	-0.013494	20.217	-0.028137	-0.024018	-0.1389
-0.010814	-0.013255	20.517	-0.012426	-0.026118	-0.11361
-0.010814	-0.013255	20.517	-0.012426	-0.026118	-0.11361
-0.0083518	-0.013035	20.817	-0.014005	-0.0041673	-0.10319
-0.0083518	-0.013035	20.817	-0.014005	-0.0041673	-0.10319
-0.0051518	-0.012677	21.118	-0.023332	0.0074657	-0.089658
-0.0051518	-0.012677	21.118	-0.023332	0.0074657	-0.089658
-0.0024771	-0.012179	21.418	-0.017783	0.00836	-0.093215
-0.0024771	-0.012179	21.418	-0.017783	0.00836	-0.093215
-0.0012912	-0.011662	21.718	0.0094391	0.029581	-0.094834
-0.0012912	-0.011662	21.718	0.0094391	0.029581	-0.094834
-0.00084761	-0.010982	22.018	0.049716	0.023435	-0.086297
-0.00084761	-0.010982	22.018	0.049716	0.023435	-0.086297
0.0005347	-0.01027	22.318	0.03309	0.031043	-0.079139
0.0005347	-0.01027	22.318	0.03309	0.031043	-0.079139
0.0030571	-0.0093991	22.618	-0.0091147	0.033039	-0.043879
0.0030571	-0.0093991	22.618	-0.0091147	0.033039	-0.043879
0.0064947	-0.0086929	22.917	-0.032793	0.0042149	-0.041063
0.0064947	-0.0086929	22.917	-0.032793	0.0042149	-0.041063
0.0095957	-0.0082521	23.217	-0.032175	-0.0039778	-0.024954
0.0095957	-0.0082521	23.217	-0.032175	-0.0039778	-0.024954
0.012424	-0.0076111	23.516	-0.043717	-0.016401	-0.031727
0.012424	-0.0076111	23.516	-0.043717	-0.016401	-0.031727
0.015361	-0.0070154	23.815	-0.0047664	-0.027687	-0.044562
0.015361	-0.0070154	23.815	-0.0047664	-0.027687	-0.044562
0.017304	-0.0066405	24.114	-0.029115	-0.04675	-0.037546
0.017304	-0.0066405	24.114	-0.029115	-0.04675	-0.037546
0.019102	-0.0064156	24.412	-0.0323	-0.036641	-0.059112
0.019102	-0.0064156	24.412	-0.0323	-0.036641	-0.059112
0.019342	-0.0060843	24.71	-0.0015127	-0.011144	-0.042235
0.019342	-0.0060843	24.71	-0.0015127	-0.011144	-0.042235
0.019599	-0.0057006	25.009	0.020374	-0.035587	-0.03062
0.019599	-0.0057006	25.009	0.020374	-0.035587	-0.03062
0.019987	-0.0054411	25.308	0.035467	-0.054649	-0.00052261
0.019987	-0.0054411	25.308	0.035467	-0.054649	-0.00052261
0.020387	-0.0052087	25.607	0.016821	-0.047544	-0.0037413
0.020387	-0.0052087	25.607	0.016821	-0.047544	-0.0037413
0.020401	-0.004959	25.908	0.019993	-0.038953	-0.0048638
0.020401	-0.004959	25.908	0.019993	-0.038953	-0.0048638
0.020364	-0.0046802	26.208	0.029268	-0.04087	-0.017753
0.020364	-0.0046802	26.208	0.029268	-0.04087	-0.017753
0.020236	-0.0043666	26.509	0.033543	-0.037447	-0.027754
0.020236	-0.0043666	26.509	0.033543	-0.037447	-0.027754
0.01915	-0.0040348	26.809	0.060939	-0.052653	-0.01883
0.01915	-0.0040348	26.809	0.060939	-0.052653	-0.01883
0.016099	-0.0034782	27.111	0.071177	-0.03078	-0.03406
0.016099	-0.0034782	27.111	0.071177	-0.03078	-0.03406
0.012879	-0.0027763	27.412	0.10134	-0.0010985	-0.048485
0.012879	-0.0027763	27.412	0.10134	-0.0010985	-0.048485
0.010371	-0.001941	27.713	0.12033	0.0044897	-0.046336
0.010371	-0.001941	27.713	0.12033	0.0044897	-0.046336
0.0087734	-0.0011	28.014	0.11308	0.0059082	-0.065396
0.0087734	-0.0011	28.014	0.11308	0.0059082	-0.065396
0.008127	-0.00019972	28.314	0.12777	0.032492	-0.064474
0.008127	-0.00019972	28.314	0.12777	0.032492	-0.064474
0.0084873	0.0006773	28.614	0.11302	0.040334	-0.068167
0.0084873	0.0006773	28.614	0.11302	0.040334	-0.068167
0.0098083	0.0015513	28.914	0.10281	0.069486	-0.075736
0.0098083	0.0015513	28.914	0.10281	0.069486	-0.075736
0.01172	0.0023067	29.214	0.078769	0.076726	-0.077984
0.01172	0.0023067	29.214	0.078769	0.076726	-0.077984
0.014174	0.0029707	29.515	0.092671	0.077762	-0.094738
0.014174	0.0029707	29.515	0.092671	0.077762	-0.094738
0.016898	0.0035364	29.815	0.091617	0.026676	-0.10785
0.016898	0.0035364	29.815	0.091617	0.026676	-0.10785
0.019136	0.0038948	30.114	0.090256	0.031465	-0.090156
0.019136	0.0038948	30.114	0.090256	0.031465	-0.090156
0.020697	0.0041052	30.414	0.078231	0.035734	-0.080081
0.020697	0.0041052	30.414	0.078231	0.035734	-0.080081
0.022291	0.0044522	30.712	0.087978	0.049375	-0.10547
0.022291	0.0044522	30.712	0.087978	0.049375	-0.10547
0.023765	0.0048098	31.009	0.099714	0.02599	-0.11152
0.023765	0.0048098	31.009	0.099714	0.02599	-0.11152
0.02582	0.0049928	31.306	0.11922	0.038715	-0.091268
0.02582	0.0049928	31.306	0.11922	0.038715	-0.091268
0.027431	0.0052289	31.604	0.13858	0.057703	-0.11741
0.027431	0.0052289	31.604	0.13858	0.057703	-0.11741
0.028078	0.0057107	31.903	0.15828	0.046829	-0.11884
0.028078	0.0057107	31.903	0.15828	0.046829	-0.11884
0.029716	0.0062631	32.203	0.1396	0.050799	-0.11618
0.029716	0.0062631	32.203	0.1396	0.050799	-0.11618
0.031522	0.0069644	32.502	0.14728	0.044578	-0.13286
0.031522	0.0069644	32.502	0.14728	0.044578	-0.13286
0.032593	0.0076717	32.803	0.13977	0.057739	-0.14289
0.032593	0.0076717	32.803	0.13977	0.057739	-0.14289
0.033315	0.0084174	33.103	0.14806	0.060053	-0.17233
0.033315	0.0084174	33.103	0.14806	0.060053	-0.17233
0.033989	0.0090871	33.403	0.114	0.081242	-0.17536
0.033989	0.0090871	33.403	0.114	0.081242	-0.17536
0.034777	0.0098089	33.703	0.10921	0.094243	-0.17289
0.034777	0.0098089	33.703	0.10921	0.094243	-0.17289
0.035528	0.010687	34.004	0.12289	0.10737	-0.16686
0.035528	0.010687	34.004	0.12289	0.10737	-0.16686
0.036571	0.011491	34.305	0.098168	0.10782	-0.1816
0.036571	0.011491	34.305	0.098168	0.10782	-0.1816
0.037592	0.012265	34.606	0.092377	0.093679	-0.20315
0.037592	0.012265	34.606	0.092377	0.093679	-0.20315
0.038501	0.012907	34.907	0.10625	0.08873	-0.2327
0.038501	0.012907	34.907	0.10625	0.08873	-0.2327
0.03883	0.013421	35.208	0.10278	0.079755	-0.23322
0.03883	0.013421	35.208	0.10278	0.079755	-0.23322
0.04022	0.013896	35.509	0.081351	0.07766	-0.22955
0.04022	0.013896	35.509	0.081351	0.07766	-0.22955
0.041729	0.014431	35.811	0.098101	0.063427	-0.23352
0.041729	0.014431	35.811	0.098101	0.063427	-0.23352
0.042926	0.015191	36.113	0.077838	0.094842	-0.22014
0.042926	0.015191	36.113	0.077838	0.094842	-0.22014
0.04417	0.016151	36.415	0.058315	0.073644	-0.20584
0.04417	0.016151	36.415	0.058315	0.073644	-0.20584
0.045246	0.01736	36.718	0.020978	0.10753	-0.20615
0.045246	0.01736	36.718	0.020978	0.10753	-0.20615
0.045154	0.018666	37.02	0.018837	0.10263	-0.22288
0.045154	0.018666	37.02	0.018837	0.10263	-0.22288
0.045148	0.019968	37.324	0.0071887	0.11373	-0.23609
0.045148	0.019968	37.324	0.0071887	0.11373	-0.23609
0.045571	0.021271	37.627	0.0079107	0.1216	-0.22519
0.045571	0.021271	37.627	0.0079107	0.1216	-0.22519
0.045117	0.022537	37.93	0.008044	0.089941	-0.25795
0.045117	0.022537	37.93	0.008044	0.089941	-0.25795
0.044139	0.023615	38.233	0.0066572	0.093722	-0.2387
0.044139	0.023615	38.233	0.0066572	0.093722	-0.2387
0.042626	0.024622	38.536	0.00046589	0.088855	-0.23206
0.042626	0.024622	38.536	0.00046589	0.088855	-0.23206
0.041296	0.02562	38.839	-0.030047	0.10185	-0.20248
0.041296	0.02562	38.839	-0.030047	0.10185	-0.20248
0.039693	0.026487	39.142	-0.031501	0.087424	-0.18116
0.039693	0.026487	39.142	-0.031501	0.087424	-0.18116
0.037044	0.027089	39.445	-0.0040273	0.059588	-0.15861
0.037044	0.027089	39.445	-0.0040273	0.059588	-0.15861
0.033867	0.027466	39.748	0.0057916	0.027996	-0.15523
0.033867	0.027466	39.748	0.0057916	0.027996	-0.15523
0.030338	0.027843	40.049	-0.0087659	0.036245	-0.16584
0.030338	0.027843	40.049	-0.0087659	0.036245	-0.16584
0.026582	0.028247	40.352	-0.044177	0.052488	-0.18078
0.026582	0.028247	40.352	-0.044177	0.052488	-0.18078
0.023483	0.02851	40.655	-0.054802	-0.0035546	-0.17092
0.023483	0.02851	40.655	-0.054802	-0.0035546	-0.17092
0.020321	0.028553	40.959	-0.057813	-0.0094776	-0.19457
0.020321	0.028553	40.959	-0.057813	-0.0094776	-0.19457
0.017179	0.02847	41.262	-0.059312	-0.032127	-0.18977
0.017179	0.02847	41.262	-0.059312	-0.032127	-0.18977
0.013053	0.02851	41.564	-0.043975	-0.017487	-0.20114
0.013053	0.02851	41.564	-0.043975	-0.017487	-0.20114
0.0095562	0.028537	41.867	-0.013469	0.00051844	-0.20438
0.0095562	0.028537	41.867	-0.013469	0.00051844	-0.20438
0.0060513	0.028713	42.171	0.0078111	0.022971	-0.22497
0.0060513	0.028713	42.171	0.0078111	0.022971	-0.22497
0.0025846	0.02883	42.474	0.020722	0.0042158	-0.23649
0.0025846	0.02883	42.474	0.020722	0.0042158	-0.23649
-0.00042144	0.028766	42.777	0.031188	-0.0059461	-0.21028
-0.00042144	0.028766	42.777	0.031188	-0.0059461	-0.21028
-0.0035842	0.028666	43.08	0.027519	0.0028877	-0.19674
-0.0035842	0.028666	43.08	0.027519	0.0028877	-0.19674
-0.0063085	0.028442	43.383	0.057044	-0.0096207	-0.20688
-0.0063085	0.028442	43.383	0.057044	-0.0096207	-0.20688
-0.0085899	0.028183	43.686	0.048669	-0.038377	-0.2131
-0.0085899	0.028183	43.686	0.048669	-0.038377	-0.2131
-0.010916	0.028021	43.988	0.044169	-0.044734	-0.20784
-0.010916	0.028021	43.988	0.044169	-0.044734	-0.20784
-0.014072	0.027765	44.288	0.048689	-0.042378	-0.22798
-0.014072	0.027765	44.288	0.048689	-0.042378	-0.22798
-0.017504	0.027274	44.587	0.034175	-0.075842	-0.23297
-0.017504	0.027274	44.587	0.034175	-0.075842	-0.23297
-0.02094	0.026752	44.886	0.050486	-0.064425	-0.26042
-0.02094	0.026752	44.886	0.050486	-0.064425	-0.26042
-0.023866	0.026332	45.185	0.047331	-0.044614	-0.29263
-0.023866	0.026332	45.185	0.047331	-0.044614	-0.29263
-0.026086	0.025991	45.483	0.044747	-0.060588	-0.3032
-0.026086	0.025991	45.483	0.044747	-0.060588	-0.3032
-0.028498	0.025471	45.783	0.047959	-0.077867	-0.30145
-0.028498	0.025471	45.783	0.047959	-0.077867	-0.30145
-0.030918	0.025097	46.083	0.051428	-0.090288	-0.31055
-0.030918	0.025097	46.083	0.051428	-0.090288	-0.31055
-0.032657	0.024797	46.383	0.061814	-0.050067	-0.31312
-0.032657	0.024797	46.383	0.061814	-0.050067	-0.31312
-0.034869	0.024585	46.684	0.063763	-0.047108	-0.32201
-0.034869	0.024585	46.684	0.063763	-0.047108	-0.32201
-0.036465	0.024191	46.983	0.081168	-0.078171	-0.28687
-0.036465	0.024191	46.983	0.081168	-0.078171	-0.28687
-0.038914	0.023681	47.283	0.081366	-0.090086	-0.29872
-0.038914	0.023681	47.283	0.081366	-0.090086	-0.29872
-0.04236	0.023168	47.583	0.12773	-0.057059	-0.32028
-0.04236	0.023168	47.583	0.12773	-0.057059	-0.32028
-0.045556	0.022817	47.883	0.12894	-0.043018	-0.35023
-0.045556	0.022817	47.883	0.12894	-0.043018	-0.35023
-0.048563	0.022323	48.184	0.13189	-0.037595	-0.3697
-0.048563	0.022323	48.184	0.13189	-0.037595	-0.3697
-0.05261	0.021728	48.484	0.17052	-0.029744	-0.39058
-0.05261	0.021728	48.484	0.17052	-0.029744	-0.39058
-0.056831	0.021095	48.785	0.18761	-0.026748	-0.38421
-0.056831	0.021095	48.785	0.18761	-0.026748	-0.38421
-0.061143	0.020355	49.086	0.17866	-0.054059	-0.36127
-0.061143	0.020355	49.086	0.17866	-0.054059	-0.36127
-0.066825	0.019369	49.386	0.14194	-0.077389	-0.38756
-0.066825	0.019369	49.386	0.14194	-0.077389	-0.38756
-0.072072	0.018314	49.685	0.15177	-0.069258	-0.38975
-0.072072	0.018314	49.685	0.15177	-0.069258	-0.38975
-0.076928	0.017172	49.983	0.13629	-0.083999	-0.38504
-0.076928	0.017172	49.983	0.13629	-0.083999	-0.38504
-0.082607	0.015933	50.282	0.12513	-0.082435	-0.37041
-0.082607	0.015933	50.282	0.12513	-0.082435	-0.37041
-0.087986	0.014848	50.582	0.10563	-0.067953	-0.37246
-0.087986	0.014848	50.582	0.10563	-0.067953	-0.37246
-0.09363	0.013888	50.881	0.12086	-0.052261	-0.3795
-0.09363	0.013888	50.881	0.12086	-0.052261	-0.3795
-0.098293	0.013078	51.179	0.1006	-0.056749	-0.39916
-0.098293	0.013078	51.179	0.1006	-0.056749	-0.39916
-0.10207	0.012256	51.476	0.10289	-0.047983	-0.35237
-0.10207	0.012256	51.476	0.10289	-0.047983	-0.35237
-0.1058	0.011515	51.774	0.090632	-0.077167	-0.37644
-0.1058	0.011515	51.774	0.090632	-0.077167	-0.37644
-0.10912	0.010776	52.07	0.038057	-0.069455	-0.41094
-0.10912	0.010776	52.07	0.038057	-0.069455	-0.41094
-0.11201	0.010181	52.365	0.034516	-0.050287	-0.43116
-0.11201	0.010181	52.365	0.034516	-0.050287	-0.43116
-0.11481	0.009595	52.66	0.027718	-0.065115	-0.4412
-0.11481	0.009595	52.66	0.027718	-0.065115	-0.4412
-0.11781	0.0086801	52.953	0.026207	-0.10276	-0.43933
-0.11781	0.0086801	52.953	0.026207	-0.10276	-0.43933
-0.12089	0.0077697	53.246	0.0089095	-0.09027	-0.42662
-0.12089	0.0077697	53.246	0.0089095	-0.09027	-0.42662
-0.12404	0.0067278	53.539	0.015736	-0.12376	-0.4062
-0.12404	0.0067278	53.539	0.015736	-0.12376	-0.4062
-0.12632	0.0054951	53.833	0.041298	-0.1389	-0.40817
-0.12632	0.0054951	53.833	0.041298	-0.1389	-0.40817
-0.12842	0.0043332	54.126	0.0267	-0.1274	-0.40144
-0.12842	0.0043332	54.126	0.0267	-0.1274	-0.40144
-0.13012	0.0032561	54.421	-0.0026957	-0.10919	-0.39013
-0.13012	0.0032561	54.421	-0.0026957	-0.10919	-0.39013
-0.13239	0.0022461	54.715	-0.022239	-0.11987	-0.39991
-0.13239	0.0022461	54.715	-0.022239	-0.11987	-0.39991
-0.13428	0.0011527	55.009	-0.010091	-0.12141	-0.36307
-0.13428	0.0011527	55.009	-0.010091	-0.12141	-0.36307
-0.13653	3.9003e-05	55.303	-0.014118	-0.12628	-0.35625
-0.13653	3.9003e-05	55.303	-0.014118	-0.12628	-0.35625
-0.13932	-0.0010549	55.596	-0.015779	-0.11957	-0.34687
-0.13932	-0.0010549	55.596	-0.015779	-0.11957	-0.34687
-0.14232	-0.0021905	55.889	-0.024014	-0.11861	-0.35225
-0.14232	-0.0021905	55.889	-0.024014	-0.11861	-0.35225
-0.1463	-0.0032451	56.18	-0.011134	-0.10907	-0.34611
-0.1463	-0.0032451	56.18	-0.011134	-0.10907	-0.34611
-0.15026	-0.0044209	56.471	-0.016914	-0.095947	-0.34746
-0.15026	-0.0044209	56.471	-0.016914	-0.095947	-0.34746
-0.15346	-0.0056727	56.762	-0.00069175	-0.11082	-0.33404
-0.15346	-0.0056727	56.762	-0.00069175	-0.11082	-0.33404
-0.15638	-0.0070941	57.052	-0.005382	-0.10206	-0.33816
-0.15638	-0.0070941	57.052	-0.005382	-0.10206	-0.33816
-0.15907	-0.0084609	57.341	-0.015475	-0.072027	-0.33608
-0.15907	-0.0084609	57.341	-0.015475	-0.072027	-0.33608
-0.16227	-0.0097071	57.631	0.0026845	-0.038815	-0.33826
-0.16227	-0.0097071	57.631	0.0026845	-0.038815	-0.33826
-0.16586	-0.010822	57.921	0.036222	-0.025484	-0.31053
-0.16586	-0.010822	57.921	0.036222	-0.025484	-0.31053
-0.17007	-0.011882	58.211	0.047258	-0.024546	-0.29412
-0.17007	-0.011882	58.211	0.047258	-0.024546	-0.29412
-0.17516	-0.012963	58.502	0.058977	-0.043495	-0.30621
-0.17516	-0.012963	58.502	0.058977	-0.043495	-0.30621
-0.18083	-0.014115	58.792	0.083343	-0.045705	-0.32933
-0.18083	-0.014115	58.792	0.083343	-0.045705	-0.32933
-0.18737	-0.015246	59.083	0.08996	-0.02447	-0.34005
-0.18737	-0.015246	59.083	0.08996	-0.02447	-0.34005
-0.19464	-0.016409	59.374	0.097569	-0.05196	-0.33409
-0.19464	-0.016409	59.374	0.097569	-0.05196	-0.33409
-0.20333	-0.017693	59.666	0.10592	-0.045998	-0.34715
-0.20333	-0.017693	59.666	0.10592	-0.045998	-0.34715
-0.19957	-0.018852	59.959	-4.8981	-0.027422	-0.30526
-0.19957	-0.018852	59.959	-4.8981	-0.027422	-0.30526
-0.17115	-0.019949	60.249	-9.8964	0.0082824	-0.33051
-0.17115	-0.019949	60.249	-9.8964	0.0082824	-0.33051
-0.11634	-0.020721	60.536	-14.89	0.07055	-0.34522
-0.11634	-0.020721	60.536	-14.89	0.07055	-0.34522
-0.035708	-0.021391	60.818	-19.896	0.085874	-0.31745
-0.035708	-0.021391	60.818	-19.896	0.085874	-0.31745
0.069096	-0.022015	61.091	-24.872	0.10679	-0.32159
0.069096	-0.022015	61.091	-24.872	0.10679	-0.32159
0.19741	-0.022381	61.353	-29.898	0.14368	-0.31011
0.19741	-0.022381	61.353	-29.898	0.14368	-0.31011
0.34837	-0.022592	61.603	-34.92	0.14097	-0.30938
0.34837	-0.022592	61.603	-34.92	0.14097	-0.30938
0.52034	-0.022822	61.84	-39.925	0.16373	-0.28511
0.52034	-0.022822	61.84	-39.925	0.16373	-0.28511
0.71134	-0.022703	62.06	-44.913	0.22392	-0.25223
0.71134	-0.022703	62.06	-44.913	0.22392	-0.25223
0.92087	-0.022318	62.263	-49.916	0.22955	-0.22369
0.92087	-0.022318	62.263	-49.916	0.22955	-0.22369
1.147	-0.021884	62.448	-54.917	0.22103	-0.2371
1.147	-0.021884	62.448	-54.917	0.22103	-0.2371
