11.741	-0.00039682	35.229	31.69	-15	0
11.741	-0.00039682	35.229	31.69	-15	0
11.839	-0.00040111	35.408	30.49	-15	0
11.839	-0.00040111	35.408	30.49	-15	0
11.939	-0.00040538	35.583	29.29	-15	0
11.939	-0.00040538	35.583	29.29	-15	0
12.042	-0.0004096	35.754	28.09	-15	0
12.042	-0.0004096	35.754	28.09	-15	0
12.146	-0.00041378	35.922	26.89	-15	0
12.146	-0.00041378	35.922	26.89	-15	0
12.252	-0.00041792	36.085	25.69	-15	0
12.252	-0.00041792	36.085	25.69	-15	0
12.36	-0.00042201	36.245	24.49	-15	0
12.36	-0.00042201	36.245	24.49	-15	0
12.469	-0.00042606	36.402	23.29	-15	0
12.469	-0.00042606	36.402	23.29	-15	0
12.581	-0.00043006	36.554	22.09	-15	0
12.581	-0.00043006	36.554	22.09	-15	0
12.694	-0.00043401	36.702	20.89	-15	0
12.694	-0.00043401	36.702	20.89	-15	0
12.808	-0.0004379	36.846	19.714	-15	0
12.808	-0.0004379	36.846	19.714	-15	0
12.923	-0.00044178	36.989	19.714	-15	0
12.923	-0.00044178	36.989	19.714	-15	0
13.038	-0.00044568	37.131	19.714	-15	0
13.038	-0.00044568	37.131	19.714	-15	0
13.153	-0.00044959	37.274	19.714	-15	0
13.153	-0.00044959	37.274	19.714	-15	0
13.269	-0.00045353	37.416	19.714	-15	0
13.269	-0.00045353	37.416	19.714	-15	0
13.384	-0.00045748	37.558	19.714	-15	0
13.384	-0.00045748	37.558	19.714	-15	0
13.499	-0.00046146	37.701	19.714	-15	0
13.499	-0.00046146	37.701	19.714	-15	0
13.614	-0.00046545	37.843	19.714	-15	0
13.614	-0.00046545	37.843	19.714	-15	0
13.729	-0.00046947	37.986	19.714	-15	0
13.729	-0.00046947	37.986	19.714	-15	0
13.844	-0.0004735	38.128	19.714	-15	0
13.844	-0.0004735	38.128	19.714	-15	0
13.959	-0.00047755	38.27	19.714	-15	0
13.959	-0.00047755	38.27	19.714	-15	0
14.074	-0.00048162	38.413	19.714	-15	0
14.074	-0.00048162	38.413	19.714	-15	0
14.189	-0.00048571	38.555	19.714	-15	0
14.189	-0.00048571	38.555	19.714	-15	0
14.304	-0.00048982	38.698	19.714	-15	0
14.304	-0.00048982	38.698	19.714	-15	0
14.419	-0.00049395	38.84	19.714	-15	0
14.419	-0.00049395	38.84	19.714	-15	0
14.535	-0.0004981	38.983	19.714	-15	0
14.535	-0.0004981	38.983	19.714	-15	0
14.65	-0.00050227	39.125	19.714	-15	0
14.65	-0.00050227	39.125	19.714	-15	0
14.765	-0.00050645	39.267	19.714	-15	0
14.765	-0.00050645	39.267	19.714	-15	0
14.88	-0.00051066	39.41	19.714	-15	0
14.88	-0.00051066	39.41	19.714	-15	0
14.995	-0.00051488	39.552	19.714	-15	0
14.995	-0.00051488	39.552	19.714	-15	0
15.11	-0.00051913	39.695	19.714	-15	0
15.11	-0.00051913	39.695	19.714	-15	0
15.225	-0.00052339	39.837	19.714	-15	0
15.225	-0.00052339	39.837	19.714	-15	0
15.34	-0.00052768	39.979	19.714	-15	0
15.34	-0.00052768	39.979	19.714	-15	0
15.455	-0.00053198	40.122	19.714	-15	0
15.455	-0.00053198	40.122	19.714	-15	0
15.57	-0.0005363	40.264	19.714	-15	0
15.57	-0.0005363	40.264	19.714	-15	0
15.686	-0.00054064	40.407	19.714	-15	0
15.686	-0.00054064	40.407	19.714	-15	0
15.801	-0.000545	40.549	19.714	-15	0
15.801	-0.000545	40.549	19.714	-15	0
15.916	-0.00054938	40.691	19.714	-15	0
15.916	-0.00054938	40.691	19.714	-15	0
16.031	-0.00055378	40.834	19.714	-15	0
16.031	-0.00055378	40.834	19.714	-15	0
16.146	-0.0005582	40.976	19.714	-15	0
16.146	-0.0005582	40.976	19.714	-15	0
16.261	-0.00056264	41.119	19.714	-15	0
16.261	-0.00056264	41.119	19.714	-15	0
16.376	-0.0005671	41.261	19.714	-15	0
16.376	-0.0005671	41.261	19.714	-15	0
16.491	-0.00057157	41.403	19.714	-15	0
16.491	-0.00057157	41.403	19.714	-15	0
16.606	-0.00057607	41.546	19.714	-15	0
16.606	-0.00057607	41.546	19.714	-15	0
16.722	-0.00058058	41.688	19.714	-15	0
16.722	-0.00058058	41.688	19.714	-15	0
16.837	-0.00058512	41.831	19.714	-15	0
16.837	-0.00058512	41.831	19.714	-15	0
16.952	-0.00058967	41.973	19.714	-15	0
16.952	-0.00058967	41.973	19.714	-15	0
17.067	-0.00059424	42.116	19.714	-15	0
17.067	-0.00059424	42.116	19.714	-15	0
17.182	-0.00059884	42.258	19.714	-15	0
17.182	-0.00059884	42.258	19.714	-15	0
17.297	-0.00060345	42.4	19.714	-15	0
17.297	-0.00060345	42.4	19.714	-15	0
17.412	-0.00060808	42.543	19.714	-15	0
17.412	-0.00060808	42.543	19.714	-15	0
17.527	-0.00061273	42.685	19.714	-15	0
17.527	-0.00061273	42.685	19.714	-15	0
17.642	-0.0006174	42.828	19.714	-15	0
17.642	-0.0006174	42.828	19.714	-15	0
17.757	-0.00062209	42.97	19.714	-15	0
17.757	-0.00062209	42.97	19.714	-15	0
17.873	-0.00062679	43.112	19.714	-15	0
17.873	-0.00062679	43.112	19.714	-15	0
17.988	-0.00063152	43.255	19.714	-15	0
17.988	-0.00063152	43.255	19.714	-15	0
18.103	-0.00063627	43.397	19.714	-15	0
18.103	-0.00063627	43.397	19.714	-15	0
18.218	-0.00064103	43.54	19.714	-15	0
18.218	-0.00064103	43.54	19.714	-15	0
18.333	-0.00064582	43.682	19.714	-15	0
18.333	-0.00064582	43.682	19.714	-15	0
18.448	-0.00065062	43.825	19.714	-15	0
18.448	-0.00065062	43.825	19.714	-15	0
18.563	-0.00065545	43.967	19.714	-15	0
18.563	-0.00065545	43.967	19.714	-15	0
18.678	-0.00066029	44.109	19.714	-15	0
18.678	-0.00066029	44.109	19.714	-15	0
18.793	-0.00066515	44.252	19.714	-15	0
18.793	-0.00066515	44.252	19.714	-15	0
18.909	-0.00067004	44.394	19.714	-15	0
18.909	-0.00067004	44.394	19.714	-15	0
19.024	-0.00067494	44.537	19.714	-15	0
19.024	-0.00067494	44.537	19.714	-15	0
19.139	-0.00067986	44.679	19.714	-15	0
19.139	-0.00067986	44.679	19.714	-15	0
19.254	-0.0006848	44.821	19.714	-15	0
19.254	-0.0006848	44.821	19.714	-15	0
19.369	-0.00068976	44.964	19.714	-15	0
19.369	-0.00068976	44.964	19.714	-15	0
19.484	-0.00069474	45.106	19.714	-15	0
19.484	-0.00069474	45.106	19.714	-15	0
19.599	-0.00069973	45.249	19.714	-15	0
19.599	-0.00069973	45.249	19.714	-15	0
19.714	-0.00070475	45.391	19.744	-15	0
19.714	-0.00070475	45.391	19.744	-15	0
19.828	-0.00070984	45.536	21.244	-15	0
19.828	-0.00070984	45.536	21.244	-15	0
19.941	-0.00071506	45.686	22.744	-15	0
19.941	-0.00071506	45.686	22.744	-15	0
20.051	-0.00072041	45.841	24.244	-15	0
20.051	-0.00072041	45.841	24.244	-15	0
20.159	-0.00072588	46	25.744	-15	0
20.159	-0.00072588	46	25.744	-15	0
20.265	-0.00073147	46.165	27.244	-15	0
20.265	-0.00073147	46.165	27.244	-15	0
20.368	-0.00073718	46.334	28.744	-15	0
20.368	-0.00073718	46.334	28.744	-15	0
20.469	-0.00074301	46.508	30.244	-15	0
20.469	-0.00074301	46.508	30.244	-15	0
20.568	-0.00074895	46.686	31.744	-15	0
20.568	-0.00074895	46.686	31.744	-15	0
20.663	-0.00075501	46.869	33.244	-15	0
20.663	-0.00075501	46.869	33.244	-15	0
20.756	-0.00076118	47.056	34.744	-15	0
20.756	-0.00076118	47.056	34.744	-15	0
20.845	-0.00076745	47.248	36.244	-15	0
20.845	-0.00076745	47.248	36.244	-15	0
20.932	-0.00077383	47.444	37.744	-15	0
20.932	-0.00077383	47.444	37.744	-15	0
21.015	-0.00078031	47.644	39.244	-15	0
21.015	-0.00078031	47.644	39.244	-15	0
21.095	-0.00078689	47.848	40.744	-15	0
21.095	-0.00078689	47.848	40.744	-15	0
21.172	-0.00079357	48.056	42.244	-15	0
21.172	-0.00079357	48.056	42.244	-15	0
21.245	-0.00080035	48.268	43.744	-15	0
21.245	-0.00080035	48.268	43.744	-15	0
21.315	-0.00080721	48.484	45.244	-15	0
21.315	-0.00080721	48.484	45.244	-15	0
21.38	-0.00081416	48.704	46.744	-15	0
21.38	-0.00081416	48.704	46.744	-15	0
21.442	-0.0008212	48.928	48.244	-15	0
21.442	-0.0008212	48.928	48.244	-15	0
21.501	-0.00082832	49.154	49.744	-15	0
21.501	-0.00082832	49.154	49.744	-15	0
21.555	-0.00083552	49.385	51.244	-15	0
21.555	-0.00083552	49.385	51.244	-15	0
21.605	-0.0008428	49.618	52.744	-15	0
21.605	-0.0008428	49.618	52.744	-15	0
21.65	-0.00085015	49.855	54.244	-15	0
21.65	-0.00085015	49.855	54.244	-15	0
21.692	-0.00085757	50.095	55.744	-15	0
21.692	-0.00085757	50.095	55.744	-15	0
21.729	-0.00086505	50.338	57.244	-15	0
21.729	-0.00086505	50.338	57.244	-15	0
21.762	-0.0008726	50.584	58.744	-15	0
21.762	-0.0008726	50.584	58.744	-15	0
21.79	-0.00088021	50.832	60.244	-15	0
21.79	-0.00088021	50.832	60.244	-15	0
21.814	-0.00088788	51.083	61.744	-15	0
21.814	-0.00088788	51.083	61.744	-15	0
21.833	-0.00089559	51.337	63.244	-15	0
21.833	-0.00089559	51.337	63.244	-15	0
21.848	-0.00090336	51.593	64.714	-15	0
21.848	-0.00090336	51.593	64.714	-15	0
21.86	-0.00091117	51.85	64.714	-15	0
21.86	-0.00091117	51.85	64.714	-15	0
21.872	-0.00091902	52.107	64.714	-15	0
21.872	-0.00091902	52.107	64.714	-15	0
21.885	-0.0009269	52.365	64.714	-15	0
21.885	-0.0009269	52.365	64.714	-15	0
21.897	-0.00093483	52.622	64.714	-15	0
21.897	-0.00093483	52.622	64.714	-15	0
21.909	-0.00094279	52.879	64.714	-15	0
21.909	-0.00094279	52.879	64.714	-15	0
21.921	-0.00095079	53.136	64.714	-15	0
21.921	-0.00095079	53.136	64.714	-15	0
21.934	-0.00095882	53.393	64.714	-15	0
21.934	-0.00095882	53.393	64.714	-15	0
21.946	-0.0009669	53.65	64.714	-15	0
21.946	-0.0009669	53.65	64.714	-15	0
21.958	-0.00097502	53.907	64.714	-15	0
21.958	-0.00097502	53.907	64.714	-15	0
21.97	-0.00098317	54.165	64.714	-15	0
21.97	-0.00098317	54.165	64.714	-15	0
21.983	-0.00099136	54.422	64.714	-15	0
21.983	-0.00099136	54.422	64.714	-15	0
