21.848	-0.00090336	51.593	-115.29	-75	0
21.86	-0.00091117	51.85	-115.29	-75	0
21.86	-0.00091117	51.85	-115.29	-75	0
21.872	-0.00091902	52.107	-115.29	-75	0
21.872	-0.00091902	52.107	-115.29	-75	0
21.885	-0.0009269	52.365	-115.29	-75	0
21.885	-0.0009269	52.365	-115.29	-75	0
21.897	-0.00093483	52.622	-115.29	-75	0
21.897	-0.00093483	52.622	-115.29	-75	0
21.909	-0.00094279	52.879	-115.29	-75	0
21.909	-0.00094279	52.879	-115.29	-75	0
21.921	-0.00095079	53.136	-115.29	-75	0
21.921	-0.00095079	53.136	-115.29	-75	0
21.934	-0.00095882	53.393	-115.29	-75	0
21.934	-0.00095882	53.393	-115.29	-75	0
21.946	-0.0009669	53.65	-115.29	-75	0
21.946	-0.0009669	53.65	-115.29	-75	0
21.958	-0.00097502	53.907	-115.29	-75	0
21.958	-0.00097502	53.907	-115.29	-75	0
21.97	-0.00098317	54.165	-115.29	-75	0
21.97	-0.00098317	54.165	-115.29	-75	0
21.983	-0.00099136	54.422	-115.29	-75	0
21.983	-0.00099136	54.422	-115.29	-75	0
21.995	-0.00099959	54.679	-115.29	-75	0
21.995	-0.00099959	54.679	-115.29	-75	0
22.007	-0.0010079	54.936	-115.29	-75	0
22.007	-0.0010079	54.936	-115.29	-75	0
22.019	-0.0010162	55.193	-115.29	-75	0
22.019	-0.0010162	55.193	-115.29	-75	0
22.032	-0.0010245	55.45	-115.29	-75	0
22.032	-0.0010245	55.45	-115.29	-75	0
22.044	-0.0010329	55.708	-115.29	-75	0
22.044	-0.0010329	55.708	-115.29	-75	0
22.056	-0.0010413	55.965	-115.29	-75	0
22.056	-0.0010413	55.965	-115.29	-75	0
22.068	-0.0010498	56.222	-115.29	-75	0
22.068	-0.0010498	56.222	-115.29	-75	0
22.081	-0.0010583	56.479	-115.29	-75	0
22.081	-0.0010583	56.479	-115.29	-75	0
22.093	-0.0010668	56.736	-115.29	-75	0
22.093	-0.0010668	56.736	-115.29	-75	0
22.105	-0.0010754	56.993	-115.29	-75	0
22.105	-0.0010754	56.993	-115.29	-75	0
22.117	-0.001084	57.251	-115.29	-75	0
22.117	-0.001084	57.251	-115.29	-75	0
22.13	-0.0010926	57.508	-115.29	-75	0
22.13	-0.0010926	57.508	-115.29	-75	0
22.142	-0.0011013	57.765	-115.29	-75	0
22.142	-0.0011013	57.765	-115.29	-75	0
22.154	-0.00111	58.022	-115.29	-75	0
22.154	-0.00111	58.022	-115.29	-75	0
22.166	-0.0011188	58.279	-115.29	-75	0
22.166	-0.0011188	58.279	-115.29	-75	0
22.179	-0.0011276	58.536	-115.29	-75	0
22.179	-0.0011276	58.536	-115.29	-75	0
22.191	-0.0011364	58.794	-115.29	-75	0
22.191	-0.0011364	58.794	-115.29	-75	0
22.203	-0.0011453	59.051	-115.29	-75	0
22.203	-0.0011453	59.051	-115.29	-75	0
22.215	-0.0011542	59.308	-115.29	-75	0
22.215	-0.0011542	59.308	-115.29	-75	0
22.228	-0.0011632	59.565	-115.29	-75	0
22.228	-0.0011632	59.565	-115.29	-75	0
22.24	-0.0011722	59.822	-115.29	-75	0
22.24	-0.0011722	59.822	-115.29	-75	0
22.252	-0.0011812	60.079	-115.29	-75	0
22.252	-0.0011812	60.079	-115.29	-75	0
22.264	-0.0011903	60.337	-115.29	-75	0
22.264	-0.0011903	60.337	-115.29	-75	0
22.277	-0.0011994	60.594	-115.29	-75	0
22.277	-0.0011994	60.594	-115.29	-75	0
22.289	-0.0012085	60.851	-115.29	-75	0
22.289	-0.0012085	60.851	-115.29	-75	0
22.301	-0.0012177	61.108	-115.29	-75	0
22.301	-0.0012177	61.108	-115.29	-75	0
22.313	-0.0012269	61.365	-115.29	-75	0
22.313	-0.0012269	61.365	-115.29	-75	0
22.326	-0.0012362	61.622	-115.29	-75	0
22.326	-0.0012362	61.622	-115.29	-75	0
22.338	-0.0012455	61.88	-115.29	-75	0
22.338	-0.0012455	61.88	-115.29	-75	0
22.35	-0.0012548	62.137	-115.29	-75	0
22.35	-0.0012548	62.137	-115.29	-75	0
22.362	-0.0012642	62.394	-115.29	-75	0
22.362	-0.0012642	62.394	-115.29	-75	0
22.375	-0.0012736	62.651	-115.29	-75	0
22.375	-0.0012736	62.651	-115.29	-75	0
22.387	-0.0012831	62.908	-115.29	-75	0
22.387	-0.0012831	62.908	-115.29	-75	0
22.399	-0.0012925	63.165	-115.29	-75	0
22.399	-0.0012925	63.165	-115.29	-75	0
22.411	-0.0013021	63.423	-115.29	-75	0
22.411	-0.0013021	63.423	-115.29	-75	0
22.424	-0.0013116	63.68	-115.29	-75	0
22.424	-0.0013116	63.68	-115.29	-75	0
22.436	-0.0013212	63.937	-115.29	-75	0
22.436	-0.0013212	63.937	-115.29	-75	0
22.448	-0.0013309	64.194	-115.29	-75	0
22.448	-0.0013309	64.194	-115.29	-75	0
22.46	-0.0013406	64.451	-115.29	-75	0
22.46	-0.0013406	64.451	-115.29	-75	0
22.473	-0.0013503	64.708	-115.29	-75	0
22.473	-0.0013503	64.708	-115.29	-75	0
22.485	-0.00136	64.966	-115.29	-75	0
22.485	-0.00136	64.966	-115.29	-75	0
22.497	-0.0013698	65.223	-115.29	-75	0
22.497	-0.0013698	65.223	-115.29	-75	0
22.509	-0.0013797	65.48	-115.29	-75	0
22.509	-0.0013797	65.48	-115.29	-75	0
22.522	-0.0013895	65.737	-115.29	-75	0
22.522	-0.0013895	65.737	-115.29	-75	0
22.534	-0.0013994	65.994	-115.29	-75	0
22.534	-0.0013994	65.994	-115.29	-75	0
22.546	-0.0014094	66.251	-115.29	-75	0
22.546	-0.0014094	66.251	-115.29	-75	0
22.558	-0.0014194	66.509	-115.29	-75	0
22.558	-0.0014194	66.509	-115.29	-75	0
22.571	-0.0014294	66.766	-115.29	-75	0
22.571	-0.0014294	66.766	-115.29	-75	0
22.583	-0.0014394	67.023	-115.31	-75	0
22.583	-0.0014394	67.023	-115.31	-75	0
22.597	-0.0014495	67.279	-116.31	-75	0
22.597	-0.0014495	67.279	-116.31	-75	0
22.614	-0.0014596	67.534	-117.31	-75	0
22.614	-0.0014596	67.534	-117.31	-75	0
22.634	-0.0014698	67.787	-118.31	-75	0
22.634	-0.0014698	67.787	-118.31	-75	0
22.657	-0.0014799	68.039	-119.31	-75	0
22.657	-0.0014799	68.039	-119.31	-75	0
22.683	-0.00149	68.289	-120.31	-75	0
22.683	-0.00149	68.289	-120.31	-75	0
22.713	-0.0015002	68.537	-121.31	-75	0
22.713	-0.0015002	68.537	-121.31	-75	0
22.745	-0.0015103	68.783	-122.31	-75	0
22.745	-0.0015103	68.783	-122.31	-75	0
22.78	-0.0015205	69.027	-123.31	-75	0
22.78	-0.0015205	69.027	-123.31	-75	0
22.818	-0.0015306	69.27	-124.31	-75	0
22.818	-0.0015306	69.27	-124.31	-75	0
22.859	-0.0015408	69.51	-125.31	-75	0
22.859	-0.0015408	69.51	-125.31	-75	0
22.903	-0.0015509	69.748	-126.31	-75	0
22.903	-0.0015509	69.748	-126.31	-75	0
22.95	-0.001561	69.984	-127.31	-75	0
22.95	-0.001561	69.984	-127.31	-75	0
22.999	-0.0015711	70.219	-128.31	-75	0
22.999	-0.0015711	70.219	-128.31	-75	0
23.051	-0.0015812	70.45	-129.31	-75	0
23.051	-0.0015812	70.45	-129.31	-75	0
23.106	-0.0015912	70.68	-130.31	-75	0
23.106	-0.0015912	70.68	-130.31	-75	0
23.164	-0.0016013	70.907	-131.31	-75	0
23.164	-0.0016013	70.907	-131.31	-75	0
23.224	-0.0016113	71.133	-132.31	-75	0
23.224	-0.0016113	71.133	-132.31	-75	0
23.286	-0.0016212	71.355	-133.31	-75	0
23.286	-0.0016212	71.355	-133.31	-75	0
23.352	-0.0016312	71.575	-134.31	-75	0
23.352	-0.0016312	71.575	-134.31	-75	0
23.419	-0.0016411	71.793	-135.31	-75	0
23.419	-0.0016411	71.793	-135.31	-75	0
23.49	-0.0016509	72.008	-136.31	-75	0
23.49	-0.0016509	72.008	-136.31	-75	0
23.562	-0.0016607	72.221	-137.31	-75	0
23.562	-0.0016607	72.221	-137.31	-75	0
23.637	-0.0016705	72.431	-138.31	-75	0
23.637	-0.0016705	72.431	-138.31	-75	0
23.715	-0.0016802	72.639	-139.31	-75	0
23.715	-0.0016802	72.639	-139.31	-75	0
23.794	-0.0016899	72.844	-140.31	-75	0
23.794	-0.0016899	72.844	-140.31	-75	0
23.876	-0.0016995	73.046	-141.31	-75	0
23.876	-0.0016995	73.046	-141.31	-75	0
23.96	-0.001709	73.245	-142.31	-75	0
23.96	-0.001709	73.245	-142.31	-75	0
24.046	-0.0017185	73.441	-143.31	-75	0
24.046	-0.0017185	73.441	-143.31	-75	0
24.134	-0.0017279	73.635	-144.31	-75	0
24.134	-0.0017279	73.635	-144.31	-75	0
24.225	-0.0017373	73.826	-145.29	-75	0
24.225	-0.0017373	73.826	-145.29	-75	0
24.316	-0.0017466	74.015	-145.29	-75	0
24.316	-0.0017466	74.015	-145.29	-75	0
24.407	-0.001756	74.205	-145.29	-75	0
24.407	-0.001756	74.205	-145.29	-75	0
24.498	-0.0017654	74.394	-145.29	-75	0
24.498	-0.0017654	74.394	-145.29	-75	0
24.589	-0.0017748	74.583	-145.29	-75	0
24.589	-0.0017748	74.583	-145.29	-75	0
24.681	-0.0017842	74.773	-145.29	-75	0
24.681	-0.0017842	74.773	-145.29	-75	0
24.772	-0.0017937	74.962	-145.29	-75	0
24.772	-0.0017937	74.962	-145.29	-75	0
24.863	-0.0018031	75.152	-145.29	-75	0
24.863	-0.0018031	75.152	-145.29	-75	0
24.954	-0.0018127	75.341	-145.29	-75	0
24.954	-0.0018127	75.341	-145.29	-75	0
25.046	-0.0018222	75.53	-145.29	-75	0
25.046	-0.0018222	75.53	-145.29	-75	0
25.137	-0.0018317	75.72	-145.29	-75	0
25.137	-0.0018317	75.72	-145.29	-75	0
25.228	-0.0018413	75.909	-145.29	-75	0
25.228	-0.0018413	75.909	-145.29	-75	0
25.319	-0.0018509	76.098	-145.29	-75	0
25.319	-0.0018509	76.098	-145.29	-75	0
25.41	-0.0018606	76.288	-145.29	-75	0
25.41	-0.0018606	76.288	-145.29	-75	0
25.502	-0.0018702	76.477	-145.29	-75	0
25.502	-0.0018702	76.477	-145.29	-75	0
25.593	-0.0018799	76.667	-145.29	-75	0
25.593	-0.0018799	76.667	-145.29	-75	0
25.684	-0.0018896	76.856	-145.29	-75	0
25.684	-0.0018896	76.856	-145.29	-75	0
25.775	-0.0018994	77.045	-145.29	-75	0
25.775	-0.0018994	77.045	-145.29	-75	0
25.866	-0.0019091	77.235	-145.29	-75	0
25.866	-0.0019091	77.235	-145.29	-75	0
25.958	-0.0019189	77.424	-145.29	-75	0
