7.9993	-1.8414e-05	0.0005185	0.06	-15	0
7.9993	-1.8414e-05	0.0005185	0.06	-15	0
8.1992	-1.9346e-05	0.005987	3.06	-15	0
8.1992	-1.9346e-05	0.005987	3.06	-15	0
8.3986	-2.0298e-05	0.022037	6.06	-15	0
8.3986	-2.0298e-05	0.022037	6.06	-15	0
8.5968	-2.1269e-05	0.048625	9.06	-15	0
8.5968	-2.1269e-05	0.048625	9.06	-15	0
8.7934	-2.2254e-05	0.085678	12.06	-15	0
8.7934	-2.2254e-05	0.085678	12.06	-15	0
8.9879	-2.3251e-05	0.13309	15.06	-15	0
8.9879	-2.3251e-05	0.13309	15.06	-15	0
9.1795	-2.4259e-05	0.19074	18.06	-15	0
9.1795	-2.4259e-05	0.19074	18.06	-15	0
9.368	-2.5274e-05	0.25846	21.06	-15	0
9.368	-2.5274e-05	0.25846	21.06	-15	0
9.5527	-2.6293e-05	0.33608	24.06	-15	0
9.5527	-2.6293e-05	0.33608	24.06	-15	0
9.7331	-2.7313e-05	0.42337	27.06	-15	0
9.7331	-2.7313e-05	0.42337	27.06	-15	0
9.9087	-2.8332e-05	0.52009	30.06	-15	0
9.9087	-2.8332e-05	0.52009	30.06	-15	0
10.079	-2.9347e-05	0.62599	33.06	-15	0
10.079	-2.9347e-05	0.62599	33.06	-15	0
10.244	-3.0355e-05	0.74077	36.06	-15	0
10.244	-3.0355e-05	0.74077	36.06	-15	0
10.402	-3.1354e-05	0.86411	39.06	-15	0
10.402	-3.1354e-05	0.86411	39.06	-15	0
10.554	-3.2341e-05	0.99568	42.06	-15	0
10.554	-3.2341e-05	0.99568	42.06	-15	0
10.699	-3.3313e-05	1.1351	45.06	-15	0
10.699	-3.3313e-05	1.1351	45.06	-15	0
10.837	-3.4267e-05	1.282	48.06	-15	0
10.837	-3.4267e-05	1.282	48.06	-15	0
10.966	-3.5202e-05	1.4361	51.06	-15	0
10.966	-3.5202e-05	1.4361	51.06	-15	0
11.088	-3.6113e-05	1.5967	54.06	-15	0
11.088	-3.6113e-05	1.5967	54.06	-15	0
11.201	-3.7e-05	1.7636	57.06	-15	0
11.201	-3.7e-05	1.7636	57.06	-15	0
11.305	-3.786e-05	1.9363	60.06	-15	0
11.305	-3.786e-05	1.9363	60.06	-15	0
11.401	-3.8689e-05	2.1142	63.06	-15	0
11.401	-3.8689e-05	2.1142	63.06	-15	0
11.487	-3.9487e-05	2.2969	66.06	-15	0
11.487	-3.9487e-05	2.2969	66.06	-15	0
11.563	-4.0251e-05	2.484	69.06	-15	0
11.563	-4.0251e-05	2.484	69.06	-15	0
11.629	-4.0978e-05	2.6748	72.06	-15	0
11.629	-4.0978e-05	2.6748	72.06	-15	0
11.686	-4.1668e-05	2.8689	75.06	-15	0
11.686	-4.1668e-05	2.8689	75.06	-15	0
11.733	-4.2317e-05	3.0657	78.06	-15	0
11.733	-4.2317e-05	3.0657	78.06	-15	0
11.769	-4.2925e-05	3.2647	81.06	-15	0
11.769	-4.2925e-05	3.2647	81.06	-15	0
11.795	-4.3489e-05	3.4654	84.06	-15	0
11.795	-4.3489e-05	3.4654	84.06	-15	0
11.81	-4.4008e-05	3.6672	87.06	-15	0
11.81	-4.4008e-05	3.6672	87.06	-15	0
11.815	-4.4481e-05	3.8695	90	-15	0
11.815	-4.4481e-05	3.8695	90	-15	0
11.815	-4.4943e-05	4.0718	90	-15	0
11.815	-4.4943e-05	4.0718	90	-15	0
11.815	-4.5429e-05	4.2742	90	-15	0
11.815	-4.5429e-05	4.2742	90	-15	0
11.815	-4.5938e-05	4.4766	90	-15	0
11.815	-4.5938e-05	4.4766	90	-15	0
11.815	-4.6471e-05	4.679	90	-15	0
11.815	-4.6471e-05	4.679	90	-15	0
11.815	-4.7028e-05	4.8814	90	-15	0
11.815	-4.7028e-05	4.8814	90	-15	0
11.815	-4.7608e-05	5.0838	90	-15	0
11.815	-4.7608e-05	5.0838	90	-15	0
11.815	-4.8211e-05	5.2862	90	-15	0
11.815	-4.8211e-05	5.2862	90	-15	0
11.815	-4.8838e-05	5.4886	90	-15	0
11.815	-4.8838e-05	5.4886	90	-15	0
11.815	-4.9489e-05	5.691	90	-15	0
11.815	-4.9489e-05	5.691	90	-15	0
11.815	-5.0164e-05	5.8934	90	-15	0
11.815	-5.0164e-05	5.8934	90	-15	0
11.815	-5.0862e-05	6.0957	90	-15	0
11.815	-5.0862e-05	6.0957	90	-15	0
11.815	-5.1583e-05	6.2981	90	-15	0
11.815	-5.1583e-05	6.2981	90	-15	0
11.815	-5.2328e-05	6.5005	90	-15	0
11.815	-5.2328e-05	6.5005	90	-15	0
11.814	-5.3097e-05	6.7029	90	-15	0
11.814	-5.3097e-05	6.7029	90	-15	0
11.814	-5.3889e-05	6.9053	90	-15	0
11.814	-5.3889e-05	6.9053	90	-15	0
11.814	-5.4705e-05	7.1077	90	-15	0
11.814	-5.4705e-05	7.1077	90	-15	0
11.814	-5.5544e-05	7.3101	90	-15	0
11.814	-5.5544e-05	7.3101	90	-15	0
11.814	-5.6407e-05	7.5125	90	-15	0
11.814	-5.6407e-05	7.5125	90	-15	0
11.814	-5.7293e-05	7.7149	90	-15	0
11.814	-5.7293e-05	7.7149	90	-15	0
11.814	-5.8204e-05	7.9172	90	-15	0
11.814	-5.8204e-05	7.9172	90	-15	0
11.814	-5.9137e-05	8.1196	90	-15	0
11.814	-5.9137e-05	8.1196	90	-15	0
11.814	-6.0095e-05	8.322	90	-15	0
11.814	-6.0095e-05	8.322	90	-15	0
11.814	-6.1075e-05	8.5244	90	-15	0
11.814	-6.1075e-05	8.5244	90	-15	0
11.814	-6.208e-05	8.7268	90	-15	0
11.814	-6.208e-05	8.7268	90	-15	0
11.814	-6.3108e-05	8.9292	90	-15	0
11.814	-6.3108e-05	8.9292	90	-15	0
11.814	-6.4159e-05	9.1316	90	-15	0
11.814	-6.4159e-05	9.1316	90	-15	0
11.814	-6.5234e-05	9.334	90	-15	0
11.814	-6.5234e-05	9.334	90	-15	0
11.814	-6.6333e-05	9.5364	90	-15	0
11.814	-6.6333e-05	9.5364	90	-15	0
11.814	-6.7455e-05	9.7388	90	-15	0
11.814	-6.7455e-05	9.7388	90	-15	0
11.814	-6.8601e-05	9.9411	90	-15	0
11.814	-6.8601e-05	9.9411	90	-15	0
11.814	-6.977e-05	10.144	90	-15	0
11.814	-6.977e-05	10.144	90	-15	0
11.814	-7.0963e-05	10.346	90	-15	0
11.814	-7.0963e-05	10.346	90	-15	0
11.813	-7.218e-05	10.548	90	-15	0
11.813	-7.218e-05	10.548	90	-15	0
11.813	-7.342e-05	10.751	90	-15	0
11.813	-7.342e-05	10.751	90	-15	0
11.813	-7.4684e-05	10.953	90	-15	0
11.813	-7.4684e-05	10.953	90	-15	0
11.813	-7.5971e-05	11.155	90	-15	0
11.813	-7.5971e-05	11.155	90	-15	0
11.813	-7.7282e-05	11.358	90	-15	0
11.813	-7.7282e-05	11.358	90	-15	0
11.813	-7.8616e-05	11.56	90	-15	0
11.813	-7.8616e-05	11.56	90	-15	0
11.813	-7.9974e-05	11.763	90	-15	0
11.813	-7.9974e-05	11.763	90	-15	0
11.813	-8.1356e-05	11.965	90	-15	0
11.813	-8.1356e-05	11.965	90	-15	0
11.813	-8.2761e-05	12.167	90	-15	0
11.813	-8.2761e-05	12.167	90	-15	0
11.813	-8.419e-05	12.37	90	-15	0
11.813	-8.419e-05	12.37	90	-15	0
11.813	-8.5642e-05	12.572	90	-15	0
11.813	-8.5642e-05	12.572	90	-15	0
11.813	-8.7118e-05	12.775	90	-15	0
11.813	-8.7118e-05	12.775	90	-15	0
11.813	-8.8618e-05	12.977	90	-15	0
11.813	-8.8618e-05	12.977	90	-15	0
11.813	-9.014e-05	13.179	90	-15	0
11.813	-9.014e-05	13.179	90	-15	0
11.813	-9.1687e-05	13.382	90	-15	0
11.813	-9.1687e-05	13.382	90	-15	0
11.813	-9.3257e-05	13.584	90	-15	0
11.813	-9.3257e-05	13.584	90	-15	0
11.813	-9.4851e-05	13.787	90	-15	0
11.813	-9.4851e-05	13.787	90	-15	0
11.813	-9.6468e-05	13.989	90	-15	0
11.813	-9.6468e-05	13.989	90	-15	0
11.813	-9.8109e-05	14.191	90	-15	0
11.813	-9.8109e-05	14.191	90	-15	0
11.812	-9.9774e-05	14.394	90	-15	0
11.812	-9.9774e-05	14.394	90	-15	0
11.812	-0.00010146	14.596	90	-15	0
11.812	-0.00010146	14.596	90	-15	0
11.812	-0.00010317	14.798	90	-15	0
11.812	-0.00010317	14.798	90	-15	0
11.812	-0.00010491	15.001	90	-15	0
11.812	-0.00010491	15.001	90	-15	0
11.812	-0.00010667	15.203	90	-15	0
11.812	-0.00010667	15.203	90	-15	0
11.812	-0.00010845	15.406	90	-15	0
11.812	-0.00010845	15.406	90	-15	0
11.812	-0.00011026	15.608	90	-15	0
11.812	-0.00011026	15.608	90	-15	0
11.812	-0.00011208	15.81	90	-15	0
11.812	-0.00011208	15.81	90	-15	0
11.812	-0.00011394	16.013	90.06	-15	0
11.812	-0.00011394	16.013	90.06	-15	0
11.807	-0.00011578	16.215	93.06	-15	0
11.807	-0.00011578	16.215	93.06	-15	0
11.791	-0.00011756	16.417	96.06	-15	0
11.791	-0.00011756	16.417	96.06	-15	0
11.764	-0.00011929	16.617	99.06	-15	0
11.764	-0.00011929	16.617	99.06	-15	0
11.728	-0.00012096	16.816	102.06	-15	0
11.728	-0.00012096	16.816	102.06	-15	0
11.681	-0.00012256	17.013	105.06	-15	0
11.681	-0.00012256	17.013	105.06	-15	0
11.624	-0.00012409	17.207	108.06	-15	0
11.624	-0.00012409	17.207	108.06	-15	0
11.557	-0.00012554	17.398	111.06	-15	0
11.557	-0.00012554	17.398	111.06	-15	0
11.48	-0.00012691	17.585	114.06	-15	0
11.48	-0.00012691	17.585	114.06	-15	0
11.394	-0.0001282	17.767	117.06	-15	0
11.394	-0.0001282	17.767	117.06	-15	0
11.298	-0.0001294	17.945	120.06	-15	0
11.298	-0.0001294	17.945	120.06	-15	0
11.194	-0.00013051	18.117	123.06	-15	0
11.194	-0.00013051	18.117	123.06	-15	0
11.08	-0.00013153	18.284	126.06	-15	0
11.08	-0.00013153	18.284	126.06	-15	0
10.958	-0.00013245	18.444	129.06	-15	0
10.958	-0.00013245	18.444	129.06	-15	0
10.828	-0.00013328	18.598	132.06	-15	0
10.828	-0.00013328	18.598	132.06	-15	0
10.69	-0.000134	18.745	135.06	-15	0
10.69	-0.000134	18.745	135.06	-15	0
10.545	-0.00013462	18.884	138.06	-15	0
10.545	-0.00013462	18.884	138.06	-15	0
10.393	-0.00013513	19.015	141.06	-15	0
10.393	-0.00013513	19.015	141.06	-15	0
10.234	-0.00013554	19.138	144.06	-15	0
10.234	-0.00013554	19.138	144.06	-15	0
10.069	-0.00013584	19.253	147.06	-15	0
10.069	-0.00013584	19.253	147.06	-15	0
9.8987	-0.00013603	19.358	150.06	-15	0
9.8987	-0.00013603	19.358	150.06	-15	0
9.7228	-0.00013612	19.454	153.06	-15	0
9.7228	-0.00013612	19.454	153.06	-15	0
9.5422	-0.00013609	19.541	156.06	-15	0
9.5422	-0.00013609	19.541	156.06	-15	0
9.3574	-0.00013596	19.619	159.06	-15	0
9.3574	-0.00013596	19.619	159.06	-15	0
9.1688	-0.00013571	19.686	162.06	-15	0
9.1688	-0.00013571	19.686	162.06	-15	0
8.977	-0.00013536	19.743	165.06	-15	0
8.977	-0.00013536	19.743	165.06	-15	0
8.7825	-0.0001349	19.79	168.06	-15	0
8.7825	-0.0001349	19.79	168.06	-15	0
8.5858	-0.00013434	19.827	171.06	-15	0
8.5858	-0.00013434	19.827	171.06	-15	0
8.3875	-0.00013367	19.853	174.06	-15	0
8.3875	-0.00013367	19.853	174.06	-15	0
8.1881	-0.00013289	19.869	177.06	-15	0
8.1881	-0.00013289	19.869	177.06	-15	0
7.9882	-0.00013202	19.874	180	-15	0
7.9882	-0.00013202	19.874	180	-15	0
7.7882	-0.00013111	19.874	180	-15	0
7.7882	-0.00013111	19.874	180	-15	0
7.5882	-0.00013023	19.873	180	-15	0
7.5882	-0.00013023	19.873	180	-15	0
7.3882	-0.00012936	19.873	180	-15	0
7.3882	-0.00012936	19.873	180	-15	0
7.1882	-0.00012852	19.873	180	-15	0
7.1882	-0.00012852	19.873	180	-15	0
6.9881	-0.00012771	19.873	180	-15	0
6.9881	-0.00012771	19.873	180	-15	0
6.7881	-0.00012691	19.873	180	-15	0
6.7881	-0.00012691	19.873	180	-15	0
6.5881	-0.00012614	19.873	180	-15	0
6.5881	-0.00012614	19.873	180	-15	0
6.3881	-0.00012539	19.873	180	-15	0
6.3881	-0.00012539	19.873	180	-15	0
6.1881	-0.00012467	19.873	180	-15	0
6.1881	-0.00012467	19.873	180	-15	0
5.9881	-0.00012397	19.873	180	-15	0
5.9881	-0.00012397	19.873	180	-15	0
5.7881	-0.00012329	19.873	180	-15	0
5.7881	-0.00012329	19.873	180	-15	0
5.5881	-0.00012263	19.873	180	-15	0
5.5881	-0.00012263	19.873	180	-15	0
5.3881	-0.000122	19.872	180	-15	0
5.3881	-0.000122	19.872	180	-15	0
5.1881	-0.00012139	19.872	180	-15	0
5.1881	-0.00012139	19.872	180	-15	0
4.9881	-0.0001208	19.872	180	-15	0
4.9881	-0.0001208	19.872	180	-15	0
4.7881	-0.00012024	19.872	180	-15	0
4.7881	-0.00012024	19.872	180	-15	0
4.588	-0.0001197	19.872	180	-15	0
4.588	-0.0001197	19.872	180	-15	0
4.388	-0.00011918	19.872	180	-15	0
4.388	-0.00011918	19.872	180	-15	0
4.188	-0.00011869	19.872	180	-15	0
4.188	-0.00011869	19.872	180	-15	0
3.988	-0.00011821	19.872	180	-15	0
3.988	-0.00011821	19.872	180	-15	0
3.788	-0.00011776	19.872	180	-15	0
3.788	-0.00011776	19.872	180	-15	0
3.588	-0.00011734	19.872	180	-15	0
3.588	-0.00011734	19.872	180	-15	0
3.388	-0.00011694	19.871	180	-15	0
3.388	-0.00011694	19.871	180	-15	0
3.188	-0.00011656	19.871	180	-15	0
3.188	-0.00011656	19.871	180	-15	0
2.988	-0.0001162	19.871	180	-15	0
2.988	-0.0001162	19.871	180	-15	0
2.788	-0.00011587	19.871	180	-15	0
2.788	-0.00011587	19.871	180	-15	0
2.588	-0.00011556	19.871	180	-15	0
2.588	-0.00011556	19.871	180	-15	0
2.388	-0.00011527	19.871	180	-15	0
2.388	-0.00011527	19.871	180	-15	0
2.1879	-0.000115	19.871	180	-15	0
2.1879	-0.000115	19.871	180	-15	0
1.9879	-0.00011476	19.871	180	-15	0
1.9879	-0.00011476	19.871	180	-15	0
1.7879	-0.00011454	19.871	180	-15	0
1.7879	-0.00011454	19.871	180	-15	0
1.5879	-0.00011435	19.871	180	-15	0
1.5879	-0.00011435	19.871	180	-15	0
1.3879	-0.00011418	19.871	180	-15	0
1.3879	-0.00011418	19.871	180	-15	0
1.1879	-0.00011403	19.87	180	-15	0
1.1879	-0.00011403	19.87	180	-15	0
0.98789	-0.0001139	19.87	180	-15	0
0.98789	-0.0001139	19.87	180	-15	0
0.78788	-0.0001138	19.87	180	-15	0
0.78788	-0.0001138	19.87	180	-15	0
0.58788	-0.00011372	19.87	180	-15	0
0.58788	-0.00011372	19.87	180	-15	0
0.38787	-0.00011366	19.87	180	-15	0
0.38787	-0.00011366	19.87	180	-15	0
0.18786	-0.00011363	19.87	180	-15	0
0.18786	-0.00011363	19.87	180	-15	0
-0.01215	-0.00011361	19.87	180	-15	0
-0.01215	-0.00011361	19.87	180	-15	0
-0.21216	-0.00011363	19.87	180	-15	0
-0.21216	-0.00011363	19.87	180	-15	0
-0.41217	-0.00011366	19.87	180	-15	0
-0.41217	-0.00011366	19.87	180	-15	0
-0.61217	-0.00011372	19.87	180	-15	0
-0.61217	-0.00011372	19.87	180	-15	0
-0.81218	-0.0001138	19.869	180	-15	0
-0.81218	-0.0001138	19.869	180	-15	0
-1.0122	-0.0001139	19.869	180	-15	0
-1.0122	-0.0001139	19.869	180	-15	0
-1.2122	-0.00011403	19.869	180	-15	0
-1.2122	-0.00011403	19.869	180	-15	0
-1.4122	-0.00011418	19.869	180	-15	0
-1.4122	-0.00011418	19.869	180	-15	0
-1.6122	-0.00011435	19.869	180	-15	0
-1.6122	-0.00011435	19.869	180	-15	0
-1.8122	-0.00011455	19.869	180	-15	0
-1.8122	-0.00011455	19.869	180	-15	0
-2.0122	-0.00011477	19.869	180	-15	0
-2.0122	-0.00011477	19.869	180	-15	0
-2.2122	-0.00011501	19.869	180	-15	0
-2.2122	-0.00011501	19.869	180	-15	0
-2.4123	-0.00011528	19.869	180	-15	0
-2.4123	-0.00011528	19.869	180	-15	0
-2.6123	-0.00011556	19.869	180	-15	0
-2.6123	-0.00011556	19.869	180	-15	0
-2.8123	-0.00011588	19.869	180	-15	0
-2.8123	-0.00011588	19.869	180	-15	0
-3.0123	-0.00011621	19.868	180	-15	0
-3.0123	-0.00011621	19.868	180	-15	0
-3.2123	-0.00011657	19.868	180	-15	0
-3.2123	-0.00011657	19.868	180	-15	0
-3.4123	-0.00011695	19.868	180	-15	0
-3.4123	-0.00011695	19.868	180	-15	0
-3.6123	-0.00011735	19.868	180	-15	0
-3.6123	-0.00011735	19.868	180	-15	0
-3.8123	-0.00011778	19.868	180	-15	0
-3.8123	-0.00011778	19.868	180	-15	0
-4.0123	-0.00011823	19.868	-179.94	-15	0
-4.0123	-0.00011823	19.868	-179.94	-15	0
-4.2122	-0.00011864	19.862	-176.94	-15	0
-4.2122	-0.00011864	19.862	-176.94	-15	0
-4.4116	-0.00011895	19.846	-173.94	-15	0
-4.4116	-0.00011895	19.846	-173.94	-15	0
-4.6098	-0.00011916	19.82	-170.94	-15	0
-4.6098	-0.00011916	19.82	-170.94	-15	0
-4.8064	-0.00011927	19.782	-167.94	-15	0
-4.8064	-0.00011927	19.782	-167.94	-15	0
-5.0008	-0.00011927	19.735	-164.94	-15	0
-5.0008	-0.00011927	19.735	-164.94	-15	0
-5.1925	-0.00011918	19.677	-161.94	-15	0
-5.1925	-0.00011918	19.677	-161.94	-15	0
-5.381	-0.00011899	19.609	-158.94	-15	0
-5.381	-0.00011899	19.609	-158.94	-15	0
-5.5657	-0.0001187	19.532	-155.94	-15	0
-5.5657	-0.0001187	19.532	-155.94	-15	0
-5.7461	-0.0001183	19.444	-152.94	-15	0
-5.7461	-0.0001183	19.444	-152.94	-15	0
-5.9217	-0.00011781	19.348	-149.94	-15	0
-5.9217	-0.00011781	19.348	-149.94	-15	0
-6.0921	-0.00011722	19.242	-146.94	-15	0
-6.0921	-0.00011722	19.242	-146.94	-15	0
-6.2568	-0.00011654	19.127	-143.94	-15	0
-6.2568	-0.00011654	19.127	-143.94	-15	0
-6.4154	-0.00011576	19.003	-140.94	-15	0
-6.4154	-0.00011576	19.003	-140.94	-15	0
-6.5673	-0.0001149	18.872	-137.94	-15	0
-6.5673	-0.0001149	18.872	-137.94	-15	0
-6.7122	-0.00011394	18.732	-134.94	-15	0
-6.7122	-0.00011394	18.732	-134.94	-15	0
-6.8497	-0.0001129	18.585	-131.94	-15	0
-6.8497	-0.0001129	18.585	-131.94	-15	0
-6.9794	-0.00011177	18.431	-128.94	-15	0
-6.9794	-0.00011177	18.431	-128.94	-15	0
-7.101	-0.00011057	18.27	-125.94	-15	0
-7.101	-0.00011057	18.27	-125.94	-15	0
-7.2141	-0.00010929	18.103	-122.94	-15	0
-7.2141	-0.00010929	18.103	-122.94	-15	0
-7.3184	-0.00010793	17.931	-119.94	-15	0
-7.3184	-0.00010793	17.931	-119.94	-15	0
-7.4137	-0.00010651	17.753	-116.94	-15	0
-7.4137	-0.00010651	17.753	-116.94	-15	0
-7.4996	-0.00010502	17.57	-113.94	-15	0
-7.4996	-0.00010502	17.57	-113.94	-15	0
-7.5759	-0.00010347	17.383	-110.94	-15	0
-7.5759	-0.00010347	17.383	-110.94	-15	0
-7.6425	-0.00010186	17.192	-107.94	-15	0
-7.6425	-0.00010186	17.192	-107.94	-15	0
-7.6991	-0.0001002	16.998	-104.94	-15	0
-7.6991	-0.0001002	16.998	-104.94	-15	0
-7.7456	-9.849e-05	16.801	-101.94	-15	0
-7.7456	-9.849e-05	16.801	-101.94	-15	0
-7.7818	-9.6739e-05	16.602	-98.94	-15	0
-7.7818	-9.6739e-05	16.602	-98.94	-15	0
-7.8077	-9.4948e-05	16.401	-95.94	-15	0
-7.8077	-9.4948e-05	16.401	-95.94	-15	0
-7.8232	-9.3124e-05	16.199	-92.94	-15	0
-7.8232	-9.3124e-05	16.199	-92.94	-15	0
-7.8282	-9.1272e-05	15.997	-90	-15	0
-7.8282	-9.1272e-05	15.997	-90	-15	0
-7.8281	-8.9419e-05	15.794	-90	-15	0
-7.8281	-8.9419e-05	15.794	-90	-15	0
-7.8281	-8.759e-05	15.592	-90	-15	0
-7.8281	-8.759e-05	15.592	-90	-15	0
-7.828	-8.5785e-05	15.389	-90	-15	0
-7.828	-8.5785e-05	15.389	-90	-15	0
-7.828	-8.4003e-05	15.187	-90	-15	0
-7.828	-8.4003e-05	15.187	-90	-15	0
-7.8279	-8.2245e-05	14.984	-90	-15	0
-7.8279	-8.2245e-05	14.984	-90	-15	0
