21.705	-0.036683	49.191	44.877	-0.91101	-0.45097
21.298	-0.049784	49.616	50.983	-0.99569	-0.28663
21.298	-0.049784	49.616	50.983	-0.99569	-0.28663
20.851	-0.061482	49.993	56.995	-0.99992	-0.29077
20.851	-0.061482	49.993	56.995	-0.99992	-0.29077
20.371	-0.072973	50.327	62.89	-0.97392	-0.16589
20.371	-0.072973	50.327	62.89	-0.97392	-0.16589
19.859	-0.086726	50.608	69.082	-1.0738	0.01983
19.859	-0.086726	50.608	69.082	-1.0738	0.01983
19.325	-0.099972	50.837	74.877	-1.0438	-0.011693
19.325	-0.099972	50.837	74.877	-1.0438	-0.011693
18.772	-0.11262	51.013	80.71	-1.0073	0.07056
18.772	-0.11262	51.013	80.71	-1.0073	0.07056
18.206	-0.12351	51.128	86.612	-0.88785	0.18461
18.206	-0.12351	51.128	86.612	-0.88785	0.18461
17.627	-0.13341	51.184	92.425	-0.77273	0.2281
17.627	-0.13341	51.184	92.425	-0.77273	0.2281
17.043	-0.14399	51.181	98.288	-0.74524	0.30734
17.043	-0.14399	51.181	98.288	-0.74524	0.30734
16.442	-0.15321	51.194	99.821	-0.65122	0.32874
16.442	-0.15321	51.194	99.821	-0.65122	0.32874
15.828	-0.16559	51.228	99.554	-0.76688	0.27403
15.828	-0.16559	51.228	99.554	-0.76688	0.27403
15.219	-0.17543	51.263	99.554	-0.72891	0.32972
15.219	-0.17543	51.263	99.554	-0.72891	0.32972
14.607	-0.18937	51.298	99.482	-0.89625	0.28616
14.607	-0.18937	51.298	99.482	-0.89625	0.28616
13.995	-0.20439	51.335	99.294	-0.99807	0.15388
13.995	-0.20439	51.335	99.294	-0.99807	0.15388
13.382	-0.21914	51.375	99.194	-1.0934	0.16076
13.382	-0.21914	51.375	99.194	-1.0934	0.16076
12.77	-0.23409	51.417	98.926	-1.097	0.026054
12.77	-0.23409	51.417	98.926	-1.097	0.026054
12.158	-0.24654	51.46	98.957	-1.0286	0.082566
12.158	-0.24654	51.46	98.957	-1.0286	0.082566
11.516	-0.25462	51.685	99.091	-1.0077	8.931
11.516	-0.25462	51.685	99.091	-1.0077	8.931
10.908	-0.29352	51.66	99.187	-1.1359	5.9245
10.908	-0.29352	51.66	99.187	-1.1359	5.9245
10.33	-0.34594	51.469	99.062	-1.0876	-5.3305
10.33	-0.34594	51.469	99.062	-1.0876	-5.3305
9.7303	-0.35955	51.432	99.292	-0.93904	-8.9767
9.7303	-0.35955	51.432	99.292	-0.93904	-8.9767
9.0853	-0.31448	51.656	99.002	-0.94321	0.028307
9.0853	-0.31448	51.656	99.002	-0.94321	0.028307
8.4748	-0.33005	51.691	98.957	-1.066	-0.063096
8.4748	-0.33005	51.691	98.957	-1.066	-0.063096
7.8718	-0.34157	51.725	99.034	-0.91683	-0.095994
7.8718	-0.34157	51.725	99.034	-0.91683	-0.095994
7.2662	-0.35348	51.762	99.022	-0.90969	-0.0097149
7.2662	-0.35348	51.762	99.022	-0.90969	-0.0097149
6.6589	-0.36805	51.797	99.085	-1.0336	-0.037981
6.6589	-0.36805	51.797	99.085	-1.0336	-0.037981
6.0532	-0.38282	51.833	99.122	-1.1082	-0.01569
6.0532	-0.38282	51.833	99.122	-1.1082	-0.01569
5.4521	-0.39591	51.869	99.038	-1.0385	-0.0896
5.4521	-0.39591	51.869	99.038	-1.0385	-0.0896
4.8536	-0.40878	51.908	99.008	-1.0462	-0.082454
4.8536	-0.40878	51.908	99.008	-1.0462	-0.082454
4.258	-0.4221	51.952	98.989	-1.0416	0.048557
4.258	-0.4221	51.952	98.989	-1.0416	0.048557
3.6632	-0.43519	51.996	98.957	-0.99836	0.071436
3.6632	-0.43519	51.996	98.957	-0.99836	0.071436
3.0677	-0.44915	52.043	98.818	-1.007	0.031086
3.0677	-0.44915	52.043	98.818	-1.007	0.031086
2.4724	-0.46033	52.098	98.558	-0.91288	-0.014524
2.4724	-0.46033	52.098	98.558	-0.91288	-0.014524
1.8722	-0.47367	52.152	98.438	-0.95034	-0.19414
1.8722	-0.47367	52.152	98.438	-0.95034	-0.19414
1.3059	-0.48782	52.097	104.41	-1.0697	-0.09658
1.3059	-0.48782	52.097	104.41	-1.0697	-0.09658
0.75428	-0.50057	51.98	110.64	-1.0594	-0.002434
0.75428	-0.50057	51.98	110.64	-1.0594	-0.002434
0.21564	-0.51231	51.815	116.4	-0.97878	0.17528
0.21564	-0.51231	51.815	116.4	-0.97878	0.17528
-0.30238	-0.52311	51.595	122.29	-0.87051	0.25736
-0.30238	-0.52311	51.595	122.29	-0.87051	0.25736
-0.8013	-0.53384	51.329	128.17	-0.80165	0.44949
-0.8013	-0.53384	51.329	128.17	-0.80165	0.44949
-1.2704	-0.54409	51.01	134.16	-0.71744	0.49956
-1.2704	-0.54409	51.01	134.16	-0.71744	0.49956
-1.707	-0.554	50.642	140.16	-0.66986	0.63659
-1.707	-0.554	50.642	140.16	-0.66986	0.63659
-2.1003	-0.56358	50.233	146.26	-0.61875	0.81409
-2.1003	-0.56358	50.233	146.26	-0.61875	0.81409
-2.4488	-0.56942	49.789	152.1	-0.35811	0.9617
-2.4488	-0.56942	49.789	152.1	-0.35811	0.9617
-2.7447	-0.57465	49.308	158.12	-0.18726	0.91568
-2.7447	-0.57465	49.308	158.12	-0.18726	0.91568
-2.9965	-0.5824	48.798	164.07	-0.25174	1.0288
-2.9965	-0.5824	48.798	164.07	-0.25174	1.0288
-3.19	-0.5901	48.264	170.05	-0.27956	1.0382
-3.19	-0.5901	48.264	170.05	-0.27956	1.0382
-3.3281	-0.59776	47.714	176.06	-0.28647	1.1985
-3.3281	-0.59776	47.714	176.06	-0.28647	1.1985
-3.4067	-0.60469	47.156	-178.01	-0.20526	1.2494
-3.4067	-0.60469	47.156	-178.01	-0.20526	1.2494
-3.42	-0.61025	46.598	-171.85	-0.084013	1.2817
-3.42	-0.61025	46.598	-171.85	-0.084013	1.2817
-3.4919	-0.61547	46.006	-172.06	-0.0048016	1.2474
-3.4919	-0.61547	46.006	-172.06	-0.0048016	1.2474
-3.5577	-0.62403	45.413	-171.82	-0.15872	1.2031
-3.5577	-0.62403	45.413	-171.82	-0.15872	1.2031
-3.6246	-0.63579	44.818	-171.84	-0.37238	1.1176
-3.6246	-0.63579	44.818	-171.84	-0.37238	1.1176
-3.6895	-0.64568	44.229	-171.61	-0.41919	1.2091
-3.6895	-0.64568	44.229	-171.61	-0.41919	1.2091
-3.7512	-0.65575	43.64	-171.55	-0.45109	1.2155
-3.7512	-0.65575	43.64	-171.55	-0.45109	1.2155
-3.8094	-0.66647	43.047	-171.58	-0.50817	1.2057
-3.8094	-0.66647	43.047	-171.58	-0.50817	1.2057
-3.8582	-0.67365	42.461	-171.37	-0.3436	1.117
-3.8582	-0.67365	42.461	-171.37	-0.3436	1.117
-3.9086	-0.67966	41.874	-171.4	-0.24824	1.1554
-3.9086	-0.67966	41.874	-171.4	-0.24824	1.1554
-3.9588	-0.68415	41.289	-171.29	-0.11453	1.1332
-3.9588	-0.68415	41.289	-171.29	-0.11453	1.1332
-4.0121	-0.68981	40.7	-171.37	-0.085129	1.1223
-4.0121	-0.68981	40.7	-171.37	-0.085129	1.1223
-4.069	-0.69846	40.104	-171.49	-0.22402	1.1377
-4.069	-0.69846	40.104	-171.49	-0.22402	1.1377
-4.1244	-0.70679	39.51	-171.49	-0.21615	1.1016
-4.1244	-0.70679	39.51	-171.49	-0.21615	1.1016
-4.1757	-0.7147	38.92	-171.33	-0.18261	1.1312
-4.1757	-0.7147	38.92	-171.33	-0.18261	1.1312
-4.2304	-0.72323	38.328	-171.4	-0.19135	1.1996
-4.2304	-0.72323	38.328	-171.4	-0.19135	1.1996
-4.2803	-0.73172	37.739	-171.29	-0.15562	1.1866
-4.2803	-0.73172	37.739	-171.29	-0.15562	1.1866
-4.331	-0.73946	37.146	-171.18	-0.089348	1.2229
-4.331	-0.73946	37.146	-171.18	-0.089348	1.2229
-4.3335	-0.74648	36.573	-168.21	0.0050804	1.1501
-4.3335	-0.74648	36.573	-168.21	0.0050804	1.1501
-4.2462	-0.75078	36.025	-162.26	0.16958	1.1425
-4.2462	-0.75078	36.025	-162.26	0.16958	1.1425
-4.1034	-0.7558	35.485	-156.35	0.24409	1.0484
-4.1034	-0.7558	35.485	-156.35	0.24409	1.0484
-3.9066	-0.7597	34.962	-150.32	0.32138	1.1156
-3.9066	-0.7597	34.962	-150.32	0.32138	1.1156
-3.6515	-0.76301	34.467	-144.23	0.39252	1.0524
-3.6515	-0.76301	34.467	-144.23	0.39252	1.0524
-3.3421	-0.7653	34.004	-138.17	0.45951	0.99833
-3.3421	-0.7653	34.004	-138.17	0.45951	0.99833
-2.9861	-0.76723	33.576	-132.23	0.51773	0.97926
-2.9861	-0.76723	33.576	-132.23	0.51773	0.97926
-2.5825	-0.76905	33.195	-126.13	0.54066	0.93722
-2.5825	-0.76905	33.195	-126.13	0.54066	0.93722
-2.1369	-0.77175	32.859	-119.97	0.53748	0.80324
-2.1369	-0.77175	32.859	-119.97	0.53748	0.80324
-1.6626	-0.77199	32.565	-114.17	0.63457	0.73987
-1.6626	-0.77199	32.565	-114.17	0.63457	0.73987
-1.1644	-0.771	32.317	-108.2	0.75489	0.72196
-1.1644	-0.771	32.317	-108.2	0.75489	0.72196
-0.64292	-0.77056	32.124	-102.37	0.75613	0.61274
-0.64292	-0.77056	32.124	-102.37	0.75613	0.61274
-0.10247	-0.7707	31.987	-96.574	0.71795	0.53977
-0.10247	-0.7707	31.987	-96.574	0.71795	0.53977
0.44806	-0.77114	31.905	-90.832	0.67614	0.4
0.44806	-0.77114	31.905	-90.832	0.67614	0.4
1.0033	-0.76882	31.882	-84.702	0.81806	0.25274
1.0033	-0.76882	31.882	-84.702	0.81806	0.25274
1.5815	-0.76695	31.871	-81.812	0.76908	0.22458
1.5815	-0.76695	31.871	-81.812	0.76908	0.22458
2.1741	-0.76898	31.827	-81.771	0.56256	0.20489
2.1741	-0.76898	31.827	-81.771	0.56256	0.20489
2.7587	-0.7698	31.782	-81.789	0.56017	0.16501
2.7587	-0.7698	31.782	-81.789	0.56017	0.16501
3.3425	-0.76829	31.728	-82.044	0.65505	0.23926
3.3425	-0.76829	31.728	-82.044	0.65505	0.23926
3.9284	-0.76734	31.679	-81.985	0.66006	0.20596
3.9284	-0.76734	31.679	-81.985	0.66006	0.20596
4.5132	-0.76513	31.625	-82.163	0.72887	0.19242
4.5132	-0.76513	31.625	-82.163	0.72887	0.19242
5.0973	-0.76161	31.575	-82.165	0.79667	0.22607
5.0973	-0.76161	31.575	-82.165	0.79667	0.22607
5.6831	-0.75868	31.53	-82.153	0.80042	0.17223
5.6831	-0.75868	31.53	-82.153	0.80042	0.17223
6.2627	-0.75769	31.504	-80.743	0.72792	0.073065
6.2627	-0.75769	31.504	-80.743	0.72792	0.073065
6.8113	-0.75535	31.584	-74.68	0.75467	0.034366
6.8113	-0.75535	31.584	-74.68	0.75467	0.034366
7.3519	-0.74978	31.722	-68.788	0.89841	0.002032
7.3519	-0.74978	31.722	-68.788	0.89841	0.002032
7.8741	-0.74368	31.921	-62.698	1.0236	-0.087596
7.8741	-0.74368	31.921	-62.698	1.0236	-0.087596
8.374	-0.74054	32.176	-56.664	0.9048	-0.1159
8.374	-0.74054	32.176	-56.664	0.9048	-0.1159
8.8404	-0.73893	32.484	-50.493	0.77179	-0.26966
8.8404	-0.73893	32.484	-50.493	0.77179	-0.26966
9.2685	-0.7331	32.833	-44.541	0.92239	-0.27982
9.2685	-0.7331	32.833	-44.541	0.92239	-0.27982
9.6552	-0.72868	33.234	-38.506	0.90745	-0.36082
9.6552	-0.72868	33.234	-38.506	0.90745	-0.36082
9.9968	-0.72486	33.676	-32.569	0.85176	-0.48125
9.9968	-0.72486	33.676	-32.569	0.85176	-0.48125
10.291	-0.72203	34.149	-26.71	0.75129	-0.58063
10.291	-0.72203	34.149	-26.71	0.75129	-0.58063
10.537	-0.71971	34.649	-20.807	0.69497	-0.68135
10.537	-0.71971	34.649	-20.807	0.69497	-0.68135
10.727	-0.71743	35.17	-14.81	0.65341	-0.70276
10.727	-0.71743	35.17	-14.81	0.65341	-0.70276
10.86	-0.71631	35.707	-8.954	0.59168	-0.80626
10.86	-0.71631	35.707	-8.954	0.59168	-0.80626
10.931	-0.71865	36.261	-2.9466	0.37096	-0.8493
10.931	-0.71865	36.261	-2.9466	0.37096	-0.8493
10.94	-0.72009	36.816	3.154	0.32732	-0.95242
10.94	-0.72009	36.816	3.154	0.32732	-0.95242
10.921	-0.72001	37.381	7.447	0.34834	-0.91291
10.921	-0.72001	37.381	7.447	0.34834	-0.91291
10.947	-0.72315	37.974	7.328	0.22733	-0.94027
10.947	-0.72315	37.974	7.328	0.22733	-0.94027
10.978	-0.72443	38.564	7.2521	0.22555	-0.88457
10.978	-0.72443	38.564	7.2521	0.22555	-0.88457
11.016	-0.72554	39.158	7.0739	0.2536	-0.90588
11.016	-0.72554	39.158	7.0739	0.2536	-0.90588
11.05	-0.72459	39.751	7.0885	0.38199	-0.97688
11.05	-0.72459	39.751	7.0885	0.38199	-0.97688
11.093	-0.72487	40.348	6.8987	0.37719	-1.0343
11.093	-0.72487	40.348	6.8987	0.37719	-1.0343
11.126	-0.78634	41.017	6.8506	-3.1784	-1.022
11.126	-0.78634	41.017	6.8506	-3.1784	-1.022
11.16	-0.89856	41.679	6.8976	-6.61	-0.99646
11.16	-0.89856	41.679	6.8976	-6.61	-0.99646
11.202	-0.92252	42.227	7.02	-4.0939	-0.91383
11.202	-0.92252	42.227	7.02	-4.0939	-0.91383
11.251	-0.84753	42.694	6.9876	2.1936	-0.8533
11.251	-0.84753	42.694	6.9876	2.1936	-0.8533
11.293	-0.74095	43.176	7.2176	7.0991	-0.85142
11.293	-0.74095	43.176	7.2176	7.0991	-0.85142
11.32	-0.67828	43.779	7.3844	6.4405	-0.82198
11.32	-0.67828	43.779	7.3844	6.4405	-0.82198
11.332	-0.71261	44.494	7.4782	0.84135	-0.76034
11.332	-0.71261	44.494	7.4782	0.84135	-0.76034
11.35	-0.71418	45.094	7.649	0.63499	-0.85601
11.35	-0.71418	45.094	7.649	0.63499	-0.85601
11.378	-0.71054	45.688	7.4545	0.72558	-0.92723
11.378	-0.71054	45.688	7.4545	0.72558	-0.92723
11.41	-0.70855	46.281	7.2403	0.69371	-0.98271
11.41	-0.70855	46.281	7.2403	0.69371	-0.98271
11.446	-0.70613	46.875	7.0418	0.66069	-0.97056
11.446	-0.70613	46.875	7.0418	0.66069	-0.97056
