22.522	1.9986	65.737	64.714	-15	0
22.522	1.9986	65.737	64.714	-15	0
22.534	1.9986	65.994	64.714	-15	0
22.534	1.9986	65.994	64.714	-15	0
22.546	1.9986	66.251	64.714	-15	0
22.546	1.9986	66.251	64.714	-15	0
22.558	1.9986	66.509	64.714	-15	0
22.558	1.9986	66.509	64.714	-15	0
22.571	1.9986	66.766	64.714	-15	0
22.571	1.9986	66.766	64.714	-15	0
22.583	1.9986	67.023	64.694	-15	0
22.583	1.9986	67.023	64.694	-15	0
22.597	1.9986	67.279	63.694	-15	0
22.597	1.9986	67.279	63.694	-15	0
22.614	1.9985	67.534	62.694	-15	0
22.614	1.9985	67.534	62.694	-15	0
22.634	1.9985	67.787	61.694	-15	0
22.634	1.9985	67.787	61.694	-15	0
22.657	1.9985	68.039	60.694	-15	0
22.657	1.9985	68.039	60.694	-15	0
22.683	1.9985	68.289	59.694	-15	0
22.683	1.9985	68.289	59.694	-15	0
22.713	1.9985	68.537	58.694	-15	0
22.713	1.9985	68.537	58.694	-15	0
22.745	1.9985	68.783	57.694	-15	0
22.745	1.9985	68.783	57.694	-15	0
22.78	1.9985	69.027	56.694	-15	0
22.78	1.9985	69.027	56.694	-15	0
22.818	1.9985	69.27	55.694	-15	0
22.818	1.9985	69.27	55.694	-15	0
22.859	1.9985	69.51	54.694	-15	0
22.859	1.9985	69.51	54.694	-15	0
22.903	1.9984	69.748	53.694	-15	0
22.903	1.9984	69.748	53.694	-15	0
22.95	1.9984	69.984	52.694	-15	0
22.95	1.9984	69.984	52.694	-15	0
22.999	1.9984	70.219	51.694	-15	0
22.999	1.9984	70.219	51.694	-15	0
23.051	1.9984	70.45	50.694	-15	0
23.051	1.9984	70.45	50.694	-15	0
23.106	1.9984	70.68	49.694	-15	0
23.106	1.9984	70.68	49.694	-15	0
23.164	1.9984	70.907	48.694	-15	0
23.164	1.9984	70.907	48.694	-15	0
23.224	1.9984	71.133	47.694	-15	0
23.224	1.9984	71.133	47.694	-15	0
23.286	1.9984	71.355	46.694	-15	0
23.286	1.9984	71.355	46.694	-15	0
23.352	1.9984	71.575	45.694	-15	0
23.352	1.9984	71.575	45.694	-15	0
23.419	1.9984	71.793	44.694	-15	0
23.419	1.9984	71.793	44.694	-15	0
23.49	1.9983	72.008	43.694	-15	0
23.49	1.9983	72.008	43.694	-15	0
23.562	1.9983	72.221	42.694	-15	0
23.562	1.9983	72.221	42.694	-15	0
23.637	1.9983	72.431	41.694	-15	0
23.637	1.9983	72.431	41.694	-15	0
23.715	1.9983	72.639	40.694	-15	0
23.715	1.9983	72.639	40.694	-15	0
23.794	1.9983	72.844	39.694	-15	0
23.794	1.9983	72.844	39.694	-15	0
23.876	1.9983	73.046	38.694	-15	0
23.876	1.9983	73.046	38.694	-15	0
23.96	1.9983	73.245	37.694	-15	0
23.96	1.9983	73.245	37.694	-15	0
24.046	1.9983	73.441	36.694	-15	0
24.046	1.9983	73.441	36.694	-15	0
24.134	1.9983	73.635	35.694	-15	0
24.134	1.9983	73.635	35.694	-15	0
24.225	1.9983	73.826	34.714	-15	0
24.225	1.9983	73.826	34.714	-15	0
24.316	1.9983	74.015	34.714	-15	0
24.316	1.9983	74.015	34.714	-15	0
24.407	1.9982	74.205	34.714	-15	0
24.407	1.9982	74.205	34.714	-15	0
24.498	1.9982	74.394	34.714	-15	0
24.498	1.9982	74.394	34.714	-15	0
24.589	1.9982	74.583	34.714	-15	0
24.589	1.9982	74.583	34.714	-15	0
24.681	1.9982	74.773	34.714	-15	0
24.681	1.9982	74.773	34.714	-15	0
24.772	1.9982	74.962	34.714	-15	0
24.772	1.9982	74.962	34.714	-15	0
24.863	1.9982	75.152	34.714	-15	0
24.863	1.9982	75.152	34.714	-15	0
24.954	1.9982	75.341	34.714	-15	0
24.954	1.9982	75.341	34.714	-15	0
25.046	1.9982	75.53	34.714	-15	0
25.046	1.9982	75.53	34.714	-15	0
25.137	1.9982	75.72	34.714	-15	0
25.137	1.9982	75.72	34.714	-15	0
25.228	1.9982	75.909	34.714	-15	0
25.228	1.9982	75.909	34.714	-15	0
25.319	1.9981	76.098	34.714	-15	0
25.319	1.9981	76.098	34.714	-15	0
25.41	1.9981	76.288	34.714	-15	0
25.41	1.9981	76.288	34.714	-15	0
25.502	1.9981	76.477	34.714	-15	0
25.502	1.9981	76.477	34.714	-15	0
25.593	1.9981	76.667	34.714	-15	0
25.593	1.9981	76.667	34.714	-15	0
25.684	1.9981	76.856	34.714	-15	0
25.684	1.9981	76.856	34.714	-15	0
25.775	1.9981	77.045	34.714	-15	0
25.775	1.9981	77.045	34.714	-15	0
25.866	1.9981	77.235	34.714	-15	0
25.866	1.9981	77.235	34.714	-15	0
25.958	1.9981	77.424	34.714	-15	0
