-0.16802	1.0559	12.187	-0.48396	0.38029	0.1772
-0.17669	1.0588	12.485	-0.54815	0.43893	0.16673
-0.17669	1.0588	12.485	-0.54815	0.43893	0.16673
-0.1845	1.0614	12.785	-0.53997	0.41233	0.20187
-0.1845	1.0614	12.785	-0.53997	0.41233	0.20187
-0.1915	1.064	13.086	-0.55031	0.44465	0.27636
-0.1915	1.064	13.086	-0.55031	0.44465	0.27636
-0.20027	1.0667	13.388	-0.69559	0.4611	0.17558
-0.20027	1.0667	13.388	-0.69559	0.4611	0.17558
-0.20648	1.0693	13.693	-0.82454	0.45426	0.18194
-0.20648	1.0693	13.693	-0.82454	0.45426	0.18194
-0.21167	1.0721	13.997	-0.76444	0.48643	0.22433
-0.21167	1.0721	13.997	-0.76444	0.48643	0.22433
-0.21496	1.0746	14.302	-0.83685	0.46588	0.2582
-0.21496	1.0746	14.302	-0.83685	0.46588	0.2582
-0.21682	1.0778	14.607	-0.93039	0.56552	0.32282
-0.21682	1.0778	14.607	-0.93039	0.56552	0.32282
-0.22374	1.0807	14.914	-0.80429	0.5326	0.16511
-0.22374	1.0807	14.914	-0.80429	0.5326	0.16511
-0.22989	1.0841	15.219	-0.72964	0.58586	0.12869
-0.22989	1.0841	15.219	-0.72964	0.58586	0.12869
-0.2376	1.0875	15.525	-0.71253	0.59504	0.10044
-0.2376	1.0875	15.525	-0.71253	0.59504	0.10044
-0.24438	1.0909	15.831	-0.75716	0.59804	0.14751
-0.24438	1.0909	15.831	-0.75716	0.59804	0.14751
-0.25391	1.0944	16.138	-0.80789	0.61637	0.10023
-0.25391	1.0944	16.138	-0.80789	0.61637	0.10023
-0.2615	1.0979	16.446	-0.68662	0.60075	0.12107
-0.2615	1.0979	16.446	-0.68662	0.60075	0.12107
-0.27062	1.1012	16.754	-0.69494	0.57373	0.014034
-0.27062	1.1012	16.754	-0.69494	0.57373	0.014034
-0.27713	1.1045	17.061	-0.74359	0.55997	-0.004091
-0.27713	1.1045	17.061	-0.74359	0.55997	-0.004091
-0.2857	1.1083	17.367	-0.63819	0.60745	-0.054974
-0.2857	1.1083	17.367	-0.63819	0.60745	-0.054974
-0.29524	1.1123	17.674	-0.55153	0.65483	-0.12599
-0.29524	1.1123	17.674	-0.55153	0.65483	-0.12599
-0.30452	1.1161	17.981	-0.70374	0.67236	-0.20546
-0.30452	1.1161	17.981	-0.70374	0.67236	-0.20546
-0.31335	1.1208	18.287	-0.68506	0.79619	-0.19678
-0.31335	1.1208	18.287	-0.68506	0.79619	-0.19678
-0.32215	1.1251	18.597	-0.65676	0.76574	-0.15749
-0.32215	1.1251	18.597	-0.65676	0.76574	-0.15749
-0.33022	1.1295	18.906	-0.62804	0.74625	-0.13741
-0.33022	1.1295	18.906	-0.62804	0.74625	-0.13741
-0.33809	1.134	19.213	-0.82205	0.77764	-0.14182
-0.33809	1.134	19.213	-0.82205	0.77764	-0.14182
-0.34648	1.1383	19.522	-0.70924	0.76071	-0.13065
-0.34648	1.1383	19.522	-0.70924	0.76071	-0.13065
-0.35555	1.143	19.83	-0.73126	0.81306	-0.19774
-0.35555	1.143	19.83	-0.73126	0.81306	-0.19774
-0.3877	1.1478	20.137	2.236	0.80797	-0.19065
-0.3877	1.1478	20.137	2.236	0.80797	-0.19065
-0.43758	1.152	20.443	5.3851	0.75569	-0.19003
-0.43758	1.152	20.443	5.3851	0.75569	-0.19003
-0.50278	1.1557	20.745	8.3878	0.69011	-0.24017
-0.50278	1.1557	20.745	8.3878	0.69011	-0.24017
-0.58475	1.1599	21.041	11.397	0.74077	-0.31601
-0.58475	1.1599	21.041	11.397	0.74077	-0.31601
-0.67998	1.1643	21.334	14.312	0.76001	-0.31514
-0.67998	1.1643	21.334	14.312	0.76001	-0.31514
-0.79072	1.1679	21.624	17.236	0.68578	-0.3297
-0.79072	1.1679	21.624	17.236	0.68578	-0.3297
-0.91581	1.1722	21.904	20.288	0.74017	-0.29121
-0.91581	1.1722	21.904	20.288	0.74017	-0.29121
-1.0561	1.1763	22.178	23.129	0.74779	-0.31095
-1.0561	1.1763	22.178	23.129	0.74779	-0.31095
-1.2111	1.1811	22.443	26.245	0.80824	-0.37496
-1.2111	1.1811	22.443	26.245	0.80824	-0.37496
-1.3811	1.1855	22.7	29.279	0.78887	-0.43525
-1.3811	1.1855	22.7	29.279	0.78887	-0.43525
-1.5632	1.1895	22.948	32.241	0.70901	-0.51336
-1.5632	1.1895	22.948	32.241	0.70901	-0.51336
-1.7546	1.194	23.186	35.163	0.7517	-0.57294
-1.7546	1.194	23.186	35.163	0.7517	-0.57294
-1.9587	1.1979	23.414	38.106	0.68093	-0.66347
-1.9587	1.1979	23.414	38.106	0.68093	-0.66347
-2.1731	1.2018	23.629	41.187	0.65317	-0.73026
-2.1731	1.2018	23.629	41.187	0.65317	-0.73026
-2.3972	1.2054	23.832	44.369	0.60806	-0.79953
-2.3972	1.2054	23.832	44.369	0.60806	-0.79953
-2.6297	1.2088	24.027	47.187	0.55319	-0.78575
-2.6297	1.2088	24.027	47.187	0.55319	-0.78575
-2.8727	1.2121	24.21	50.114	0.5144	-0.79755
-2.8727	1.2121	24.21	50.114	0.5144	-0.79755
-3.1263	1.2147	24.38	53.118	0.40749	-0.93891
-3.1263	1.2147	24.38	53.118	0.40749	-0.93891
-3.3875	1.217	24.536	56.145	0.33685	-0.92582
-3.3875	1.217	24.536	56.145	0.33685	-0.92582
-3.6575	1.2191	24.677	59.257	0.26247	-0.89303
-3.6575	1.2191	24.677	59.257	0.26247	-0.89303
-3.9331	1.2212	24.803	62.208	0.25959	-0.89836
-3.9331	1.2212	24.803	62.208	0.25959	-0.89836
-4.2161	1.222	24.915	65.097	0.12785	-0.94427
-4.2161	1.222	24.915	65.097	0.12785	-0.94427
-4.5013	1.2235	25.012	68.102	0.15084	-0.92508
-4.5013	1.2235	25.012	68.102	0.15084	-0.92508
-4.7915	1.2245	25.095	71.06	0.10117	-0.84269
-4.7915	1.2245	25.095	71.06	0.10117	-0.84269
-5.0853	1.2256	25.161	74.077	0.096875	-0.86956
-5.0853	1.2256	25.161	74.077	0.096875	-0.86956
-5.3823	1.2262	25.213	76.838	0.02201	-0.89404
-5.3823	1.2262	25.213	76.838	0.02201	-0.89404
-5.6804	1.2269	25.25	79.81	0.00048411	-0.87401
-5.6804	1.2269	25.25	79.81	0.00048411	-0.87401
-5.9806	1.227	25.272	82.758	-0.06956	-0.83739
-5.9806	1.227	25.272	82.758	-0.06956	-0.83739
-6.2815	1.2267	25.276	85.894	-0.14911	-0.82906
-6.2815	1.2267	25.276	85.894	-0.14911	-0.82906
-6.5807	1.2259	25.265	88.952	-0.22968	-0.79358
-6.5807	1.2259	25.265	88.952	-0.22968	-0.79358
-6.8772	1.2252	25.259	89.159	-0.23387	-0.8386
-6.8772	1.2252	25.259	89.159	-0.23387	-0.8386
-7.1734	1.2248	25.253	89.183	-0.20417	-0.86933
-7.1734	1.2248	25.253	89.183	-0.20417	-0.86933
-7.4698	1.2245	25.249	89.179	-0.17406	-0.86549
-7.4698	1.2245	25.249	89.179	-0.17406	-0.86549
-7.7655	1.2243	25.247	89.164	-0.15492	-0.84101
-7.7655	1.2243	25.247	89.164	-0.15492	-0.84101
-8.0606	1.2246	25.244	89.161	-0.11079	-0.86154
-8.0606	1.2246	25.244	89.161	-0.11079	-0.86154
-8.3571	1.2248	25.242	89.128	-0.11451	-0.85901
-8.3571	1.2248	25.242	89.128	-0.11451	-0.85901
-8.653	1.2254	25.241	89.038	-0.060367	-0.89852
-8.653	1.2254	25.241	89.038	-0.060367	-0.89852
-8.9493	1.2258	25.241	89.067	-0.050883	-0.89765
-8.9493	1.2258	25.241	89.067	-0.050883	-0.89765
-9.2463	1.2257	25.24	89.172	-0.11772	-0.89016
-9.2463	1.2257	25.24	89.172	-0.11772	-0.89016
-9.5443	1.2252	25.239	89.262	-0.18487	-0.88301
-9.5443	1.2252	25.239	89.262	-0.18487	-0.88301
-9.8413	1.2248	25.238	89.282	-0.20362	-0.88422
-9.8413	1.2248	25.238	89.282	-0.20362	-0.88422
-10.139	1.2244	25.236	89.244	-0.19309	-0.85606
-10.139	1.2244	25.236	89.244	-0.19309	-0.85606
-10.436	1.2239	25.234	89.197	-0.19188	-0.86426
-10.436	1.2239	25.234	89.197	-0.19188	-0.86426
-10.733	1.2233	25.229	89.499	-0.20506	-0.83565
-10.733	1.2233	25.229	89.499	-0.20506	-0.83565
-11.028	1.2235	25.224	89.493	-0.13788	-0.79867
-11.028	1.2235	25.224	89.493	-0.13788	-0.79867
-11.324	1.2228	25.217	89.614	-0.21515	-0.80691
-11.324	1.2228	25.217	89.614	-0.21515	-0.80691
-11.619	1.2226	25.212	89.451	-0.21174	-0.77808
-11.619	1.2226	25.212	89.451	-0.21174	-0.77808
-11.913	1.2225	25.206	89.436	-0.17215	-0.77859
-11.913	1.2225	25.206	89.436	-0.17215	-0.77859
-12.206	1.2225	25.199	89.395	-0.12615	-0.81977
-12.206	1.2225	25.199	89.395	-0.12615	-0.81977
-12.499	1.2222	25.192	89.367	-0.14252	-0.8068
-12.499	1.2222	25.192	89.367	-0.14252	-0.8068
-12.791	1.2221	25.185	89.332	-0.11784	-0.73273
-12.791	1.2221	25.185	89.332	-0.11784	-0.73273
-13.084	1.2218	25.177	89.282	-0.10387	-0.79797
-13.084	1.2218	25.177	89.282	-0.10387	-0.79797
-13.377	1.2219	25.169	89.27	-0.07064	-0.84913
-13.377	1.2219	25.169	89.27	-0.07064	-0.84913
-13.671	1.2222	25.162	89.182	-0.044694	-0.85898
-13.671	1.2222	25.162	89.182	-0.044694	-0.85898
-13.966	1.2218	25.155	89.078	-0.11208	-0.9117
-13.966	1.2218	25.155	89.078	-0.11208	-0.9117
-14.26	1.2218	25.148	89.079	-0.085585	-0.9626
-14.26	1.2218	25.148	89.079	-0.085585	-0.9626
-14.554	1.2214	25.142	89.196	-0.12416	-0.95861
-14.554	1.2214	25.142	89.196	-0.12416	-0.95861
-14.849	1.2209	25.137	89.234	-0.14008	-0.89163
-14.849	1.2209	25.137	89.234	-0.14008	-0.89163
-15.143	1.2201	25.13	89.408	-0.14712	-0.82527
-15.143	1.2201	25.13	89.408	-0.14712	-0.82527
-15.437	1.2197	25.125	89.422	-0.10793	-0.70637
-15.437	1.2197	25.125	89.422	-0.10793	-0.70637
-15.734	1.2183	25.118	89.413	-0.22894	-0.7151
-15.734	1.2183	25.118	89.413	-0.22894	-0.7151
-16.029	1.2171	25.111	89.564	-0.2573	-0.65544
-16.029	1.2171	25.111	89.564	-0.2573	-0.65544
-16.324	1.216	25.106	89.492	-0.28032	-0.6512
-16.324	1.216	25.106	89.492	-0.28032	-0.6512
-16.618	1.2152	25.123	86.642	-0.21994	-0.6722
-16.618	1.2152	25.123	86.642	-0.21994	-0.6722
-16.91	1.215	25.156	83.828	-0.1192	-0.70922
-16.91	1.215	25.156	83.828	-0.1192	-0.70922
-17.202	1.2149	25.206	80.832	-0.075156	-0.71562
-17.202	1.2149	25.206	80.832	-0.075156	-0.71562
-17.492	1.2154	25.272	77.9	0.013857	-0.6104
-17.492	1.2154	25.272	77.9	0.013857	-0.6104
-17.777	1.2159	25.353	74.741	0.05172	-0.54496
-17.777	1.2159	25.353	74.741	0.05172	-0.54496
-18.059	1.2162	25.447	71.879	0.054056	-0.50187
-18.059	1.2162	25.447	71.879	0.054056	-0.50187
-18.337	1.2168	25.556	68.643	0.058379	-0.54577
-18.337	1.2168	25.556	68.643	0.058379	-0.54577
-18.606	1.218	25.679	65.544	0.17502	-0.52559
-18.606	1.218	25.679	65.544	0.17502	-0.52559
-18.872	1.2187	25.815	62.59	0.15714	-0.56944
-18.872	1.2187	25.815	62.59	0.15714	-0.56944
-19.132	1.2195	25.963	59.643	0.16211	-0.63703
-19.132	1.2195	25.963	59.643	0.16211	-0.63703
-19.384	1.2208	26.128	56.734	0.19825	-0.57388
-19.384	1.2208	26.128	56.734	0.19825	-0.57388
-19.626	1.2222	26.307	53.673	0.22439	-0.53274
-19.626	1.2222	26.307	53.673	0.22439	-0.53274
-19.856	1.2245	26.498	50.631	0.33287	-0.51399
-19.856	1.2245	26.498	50.631	0.33287	-0.51399
-20.076	1.2262	26.703	47.568	0.29524	-0.44378
-20.076	1.2262	26.703	47.568	0.29524	-0.44378
-20.282	1.2282	26.919	44.527	0.34272	-0.39248
-20.282	1.2282	26.919	44.527	0.34272	-0.39248
-20.477	1.2305	27.143	41.507	0.41249	-0.34075
-20.477	1.2305	27.143	41.507	0.41249	-0.34075
-20.661	1.233	27.377	38.529	0.44177	-0.38134
-20.661	1.233	27.377	38.529	0.44177	-0.38134
-20.829	1.2365	27.619	35.555	0.54699	-0.29536
-20.829	1.2365	27.619	35.555	0.54699	-0.29536
-20.988	1.2388	27.871	32.546	0.4524	-0.22001
-20.988	1.2388	27.871	32.546	0.4524	-0.22001
-21.132	1.2408	28.13	29.453	0.40957	-0.19401
-21.132	1.2408	28.13	29.453	0.40957	-0.19401
-21.261	1.2437	28.395	26.506	0.49373	-0.10264
-21.261	1.2437	28.395	26.506	0.49373	-0.10264
-21.379	1.2472	28.664	23.528	0.57995	-0.16076
-21.379	1.2472	28.664	23.528	0.57995	-0.16076
-21.48	1.2504	28.941	20.671	0.54949	-0.10355
-21.48	1.2504	28.941	20.671	0.54949	-0.10355
-21.566	1.2538	29.222	17.518	0.57678	-0.11645
-21.566	1.2538	29.222	17.518	0.57678	-0.11645
-21.637	1.2573	29.508	14.537	0.58915	-0.079014
-21.637	1.2573	29.508	14.537	0.58915	-0.079014
-21.694	1.2607	29.799	11.656	0.54199	0.0015252
-21.694	1.2607	29.799	11.656	0.54199	0.0015252
-21.734	1.2643	30.095	8.5663	0.54383	0.003135
-21.734	1.2643	30.095	8.5663	0.54383	0.003135
-21.758	1.2677	30.394	5.5462	0.53124	0.030785
-21.758	1.2677	30.394	5.5462	0.53124	0.030785
-21.768	1.2714	30.691	2.6635	0.56057	0.003913
-21.768	1.2714	30.691	2.6635	0.56057	0.003913
-21.76	1.2753	30.99	-0.35154	0.59958	0.069366
-21.76	1.2753	30.99	-0.35154	0.59958	0.069366
-21.763	1.2792	31.289	-0.11837	0.62974	0.12091
-21.763	1.2792	31.289	-0.11837	0.62974	0.12091
-21.767	1.2839	31.587	-0.03053	0.71421	0.059291
-21.767	1.2839	31.587	-0.03053	0.71421	0.059291
-21.771	1.2881	31.889	-0.088984	0.69269	-0.036994
-21.771	1.2881	31.889	-0.088984	0.69269	-0.036994
-21.771	1.2925	32.191	-0.17131	0.70608	0.055007
-21.771	1.2925	32.191	-0.17131	0.70608	0.055007
-21.773	1.2976	32.492	-0.057751	0.79493	0.078028
-21.773	1.2976	32.492	-0.057751	0.79493	0.078028
-21.776	1.3019	32.796	0.028716	0.73481	0.071172
-21.776	1.3019	32.796	0.028716	0.73481	0.071172
-21.777	1.3061	33.098	-0.088268	0.72373	0.11457
-21.777	1.3061	33.098	-0.088268	0.72373	0.11457
-21.777	1.3107	33.399	-0.056149	0.76682	0.159
-21.777	1.3107	33.399	-0.056149	0.76682	0.159
-21.778	1.315	33.7	-0.10559	0.73355	0.13377
-21.778	1.315	33.7	-0.10559	0.73355	0.13377
-21.779	1.3188	34.003	-0.059454	0.65897	0.2031
-21.779	1.3188	34.003	-0.059454	0.65897	0.2031
-21.781	1.323	34.302	-0.071714	0.70131	0.20971
-21.781	1.323	34.302	-0.071714	0.70131	0.20971
-21.779	1.3268	34.603	-0.20187	0.67209	0.21129
-21.779	1.3268	34.603	-0.20187	0.67209	0.21129
-21.777	1.3304	34.905	-0.16968	0.62476	0.30155
-21.777	1.3304	34.905	-0.16968	0.62476	0.30155
-21.774	1.3337	35.207	-0.26203	0.59606	0.29285
-21.774	1.3337	35.207	-0.26203	0.59606	0.29285
-21.77	1.3368	35.509	-0.23267	0.54279	0.32813
-21.77	1.3368	35.509	-0.23267	0.54279	0.32813
-21.767	1.3397	35.811	-0.17367	0.46458	0.23588
-21.767	1.3397	35.811	-0.17367	0.46458	0.23588
-21.765	1.3436	36.111	-0.013701	0.56469	0.16015
-21.765	1.3436	36.111	-0.013701	0.56469	0.16015
-21.762	1.3476	36.411	0.036641	0.58987	0.26168
-21.762	1.3476	36.411	0.036641	0.58987	0.26168
-21.759	1.3509	36.713	0.048131	0.50435	0.32938
-21.759	1.3509	36.713	0.048131	0.50435	0.32938
-21.757	1.3543	37.016	0.10114	0.45255	0.33889
-21.757	1.3543	37.016	0.10114	0.45255	0.33889
-21.756	1.3576	37.317	0.022687	0.44416	0.29919
-21.756	1.3576	37.317	0.022687	0.44416	0.29919
-21.756	1.3608	37.619	-0.057759	0.41392	0.25209
-21.756	1.3608	37.619	-0.057759	0.41392	0.25209
-21.755	1.3641	37.92	-0.056355	0.42112	0.27307
-21.755	1.3641	37.92	-0.056355	0.42112	0.27307
-21.752	1.3677	38.22	-0.098637	0.46559	0.29292
-21.752	1.3677	38.22	-0.098637	0.46559	0.29292
-21.75	1.3715	38.52	-0.13782	0.47748	0.3243
-21.75	1.3715	38.52	-0.13782	0.47748	0.3243
-21.75	1.3755	38.818	-0.088585	0.49206	0.35133
-21.75	1.3755	38.818	-0.088585	0.49206	0.35133
-21.75	1.3797	39.116	-0.0087014	0.50477	0.35868
-21.75	1.3797	39.116	-0.0087014	0.50477	0.35868
-21.748	1.3841	39.413	-0.26762	0.52859	0.33542
-21.748	1.3841	39.413	-0.26762	0.52859	0.33542
-21.745	1.3885	39.71	-0.33271	0.54287	0.32366
-21.745	1.3885	39.71	-0.33271	0.54287	0.32366
-21.742	1.3929	40.008	-0.30902	0.55109	0.38721
-21.742	1.3929	40.008	-0.30902	0.55109	0.38721
-21.74	1.3975	40.306	-0.42747	0.57908	0.36619
-21.74	1.3975	40.306	-0.42747	0.57908	0.36619
-21.741	1.4027	40.605	-0.33967	0.65774	0.37621
-21.741	1.4027	40.605	-0.33967	0.65774	0.37621
-21.741	1.4081	40.906	-0.37976	0.69705	0.40331
-21.741	1.4081	40.906	-0.37976	0.69705	0.40331
-21.718	1.4133	41.207	-3.4635	0.67688	0.41248
-21.718	1.4133	41.207	-3.4635	0.67688	0.41248
-21.681	1.4185	41.505	-6.3945	0.68822	0.43654
-21.681	1.4185	41.505	-6.3945	0.68822	0.43654
-21.627	1.4232	41.8	-9.494	0.64306	0.4467
-21.627	1.4232	41.8	-9.494	0.64306	0.4467
-21.554	1.4279	42.091	-12.51	0.61763	0.60436
-21.554	1.4279	42.091	-12.51	0.61763	0.60436
-21.468	1.4326	42.377	-15.539	0.62257	0.63625
-21.468	1.4326	42.377	-15.539	0.62257	0.63625
-21.366	1.4373	42.658	-18.589	0.61581	0.71935
-21.366	1.4373	42.658	-18.589	0.61581	0.71935
-21.25	1.4424	42.932	-21.647	0.6887	0.71409
-21.25	1.4424	42.932	-21.647	0.6887	0.71409
-21.119	1.4472	43.203	-24.521	0.6689	0.75992
-21.119	1.4472	43.203	-24.521	0.6689	0.75992
-20.972	1.4529	43.465	-27.572	0.77114	0.8316
-20.972	1.4529	43.465	-27.572	0.77114	0.8316
-20.811	1.4581	43.721	-30.642	0.77317	0.80602
-20.811	1.4581	43.721	-30.642	0.77317	0.80602
-20.637	1.4635	43.966	-33.67	0.76894	0.83903
-20.637	1.4635	43.966	-33.67	0.76894	0.83903
-20.45	1.4687	44.203	-36.636	0.76789	0.90386
-20.45	1.4687	44.203	-36.636	0.76789	0.90386
-20.25	1.4729	44.429	-39.681	0.63019	0.94455
-20.25	1.4729	44.429	-39.681	0.63019	0.94455
-20.037	1.477	44.642	-42.756	0.58167	1.0287
-20.037	1.477	44.642	-42.756	0.58167	1.0287
-19.812	1.4804	44.845	-45.791	0.48076	1.0811
-19.812	1.4804	44.845	-45.791	0.48076	1.0811
-19.577	1.4838	45.033	-48.743	0.47205	1.1859
-19.577	1.4838	45.033	-48.743	0.47205	1.1859
-19.331	1.4862	45.207	-51.697	0.33696	1.2544
-19.331	1.4862	45.207	-51.697	0.33696	1.2544
-19.076	1.4882	45.369	-54.693	0.22929	1.3119
-19.076	1.4882	45.369	-54.693	0.22929	1.3119
-18.814	1.4898	45.517	-57.638	0.14258	1.301
-18.814	1.4898	45.517	-57.638	0.14258	1.301
-18.544	1.4907	45.649	-60.654	0.031629	1.3965
-18.544	1.4907	45.649	-60.654	0.031629	1.3965
-18.269	1.4912	45.768	-63.667	-0.067592	1.4136
-18.269	1.4912	45.768	-63.667	-0.067592	1.4136
-17.987	1.4913	45.871	-66.735	-0.12605	1.4064
-17.987	1.4913	45.871	-66.735	-0.12605	1.4064
-17.698	1.4906	45.96	-69.656	-0.24256	1.4261
-17.698	1.4906	45.96	-69.656	-0.24256	1.4261
-17.407	1.4898	46.034	-72.663	-0.30632	1.416
-17.407	1.4898	46.034	-72.663	-0.30632	1.416
-17.113	1.4889	46.094	-75.752	-0.35892	1.4342
-17.113	1.4889	46.094	-75.752	-0.35892	1.4342
-16.816	1.487	46.142	-78.696	-0.47424	1.3097
-16.816	1.487	46.142	-78.696	-0.47424	1.3097
-16.517	1.4852	46.173	-81.598	-0.47546	1.318
-16.517	1.4852	46.173	-81.598	-0.47546	1.318
-16.217	1.4838	46.19	-84.556	-0.45801	1.2206
-16.217	1.4838	46.19	-84.556	-0.45801	1.2206
-15.915	1.4821	46.191	-87.555	-0.45576	1.1328
-15.915	1.4821	46.191	-87.555	-0.45576	1.1328
-15.611	1.4794	46.178	-90.472	-0.56168	1.0531
-15.611	1.4794	46.178	-90.472	-0.56168	1.0531
-15.309	1.478	46.169	-90.596	-0.45409	1.035
-15.309	1.478	46.169	-90.596	-0.45409	1.035
-15.005	1.4756	46.159	-90.687	-0.54831	0.9946
-15.005	1.4756	46.159	-90.687	-0.54831	0.9946
-14.702	1.473	46.147	-90.818	-0.57983	0.95918
-14.702	1.473	46.147	-90.818	-0.57983	0.95918
-14.4	1.471	46.135	-90.79	-0.53232	0.96173
-14.4	1.471	46.135	-90.79	-0.53232	0.96173
-14.099	1.4692	46.123	-90.933	-0.51497	0.95227
-14.099	1.4692	46.123	-90.933	-0.51497	0.95227
-13.798	1.4677	46.112	-90.83	-0.47975	0.94666
-13.798	1.4677	46.112	-90.83	-0.47975	0.94666
-13.495	1.4657	46.103	-90.683	-0.52017	0.96483
-13.495	1.4657	46.103	-90.683	-0.52017	0.96483
-13.193	1.4643	46.092	-90.613	-0.44928	0.97434
-13.193	1.4643	46.092	-90.613	-0.44928	0.97434
