4.2982	1.048	23.746	-65.975	0.074758	0.13281
4.2982	1.048	23.746	-65.975	0.074758	0.13281
5.9033	1.0474	23.713	-80.053	0.001258	0.099442
5.9033	1.0474	23.713	-80.053	0.001258	0.099442
7.4479	1.0474	23.524	-80.04	0.090306	9.6365
7.4479	1.0474	23.524	-80.04	0.090306	9.6365
8.8959	0.98985	23.878	-80.045	0.1381	-7.1067
8.8959	0.98985	23.878	-80.045	0.1381	-7.1067
10.427	1.0564	23.741	-80.067	0.17707	0.13011
10.427	1.0564	23.741	-80.067	0.17707	0.13011
11.934	1.0601	23.748	-79.937	0.18964	0.1061
11.934	1.0601	23.748	-79.937	0.18964	0.1061
13.444	1.0642	23.755	-79.956	0.18478	0.11369
13.444	1.0642	23.755	-79.956	0.18478	0.11369
14.955	1.0699	23.765	-79.923	0.2304	0.13982
14.955	1.0699	23.765	-79.923	0.2304	0.13982
16.467	1.0753	23.777	-79.91	0.23887	0.1167
16.467	1.0753	23.777	-79.91	0.23887	0.1167
17.979	1.0822	23.785	-79.982	0.27082	0.077721
17.979	1.0822	23.785	-79.982	0.27082	0.077721
19.492	1.0904	23.793	-80.083	0.30134	0.13323
19.492	1.0904	23.793	-80.083	0.30134	0.13323
21.007	1.0977	23.803	-80.087	0.29617	0.052124
21.007	1.0977	23.803	-80.087	0.29617	0.052124
22.525	1.1056	23.809	-80.142	0.31755	0.12164
22.525	1.1056	23.809	-80.142	0.31755	0.12164
24.041	1.114	23.82	-80.069	0.34518	0.074571
24.041	1.114	23.82	-80.069	0.34518	0.074571
25.558	1.1233	23.829	-80.055	0.3588	0.089379
25.558	1.1233	23.829	-80.055	0.3588	0.089379
27.076	1.1328	23.839	-80.053	0.37362	0.14235
27.076	1.1328	23.839	-80.053	0.37362	0.14235
28.594	1.1422	23.852	-79.983	0.38498	0.14224
28.594	1.1422	23.852	-79.983	0.38498	0.14224
30.113	1.1532	23.863	-79.948	0.43413	0.25556
30.113	1.1532	23.863	-79.948	0.43413	0.25556
31.634	1.1641	23.873	-80.009	0.45833	0.29637
31.634	1.1641	23.873	-80.009	0.45833	0.29637
33.157	1.1737	23.883	-79.99	0.41985	0.35874
33.157	1.1737	23.883	-79.99	0.41985	0.35874
34.681	1.1826	23.89	-80.089	0.40988	0.4031
34.681	1.1826	23.89	-80.089	0.40988	0.4031
36.248	1.1872	23.697	-90.081	0.23056	0.46461
36.248	1.1872	23.697	-90.081	0.23056	0.46461
37.691	1.1881	22.9	-110.08	0.10912	0.48686
37.691	1.1881	22.9	-110.08	0.10912	0.48686
38.769	1.1852	21.653	-130.17	-0.033812	0.51978
38.769	1.1852	21.653	-130.17	-0.033812	0.51978
39.352	1.1781	20.11	-150.27	-0.18796	0.52547
39.352	1.1781	20.11	-150.27	-0.18796	0.52547
39.372	1.1673	18.461	-170.32	-0.32536	0.42148
39.372	1.1673	18.461	-170.32	-0.32536	0.42148
39.365	1.1585	16.946	-170.37	-0.26856	0.35185
39.365	1.1585	16.946	-170.37	-0.26856	0.35185
39.388	0.91497	15.285	-170.24	-8.1836	0.35086
39.388	0.91497	15.285	-170.24	-8.1836	0.35086
39.326	1.1005	14.086	-170.37	6.9199	0.36998
39.326	1.1005	14.086	-170.37	6.9199	0.36998
39.342	1.1345	12.427	-170.49	-0.18448	0.30608
39.342	1.1345	12.427	-170.49	-0.18448	0.30608
39.334	1.1271	10.911	-170.53	-0.22064	0.2474
39.334	1.1271	10.911	-170.53	-0.22064	0.2474
39.322	1.1208	9.3927	-170.54	-0.18353	0.27803
39.322	1.1208	9.3927	-170.54	-0.18353	0.27803
39.161	1.1142	7.8337	-178.62	-0.22153	0.22028
39.161	1.1142	7.8337	-178.62	-0.22153	0.22028
38.397	1.1063	6.3649	161.43	-0.26114	0.16212
38.397	1.1063	6.3649	161.43	-0.26114	0.16212
37.175	1.097	5.245	141.46	-0.29108	0.075207
37.175	1.097	5.245	141.46	-0.29108	0.075207
35.646	1.0888	4.6082	121.49	-0.29151	-0.094795
35.646	1.0888	4.6082	121.49	-0.29151	-0.094795
33.99	1.0825	4.5296	101.53	-0.2654	-0.21717
33.99	1.0825	4.5296	101.53	-0.2654	-0.21717
32.452	1.0765	4.5606	99.5	-0.26583	-0.20764
32.452	1.0765	4.5606	99.5	-0.26583	-0.20764
30.926	1.0717	4.5667	99.494	-0.22823	-0.18985
30.926	1.0717	4.5667	99.494	-0.22823	-0.18985
29.402	1.0662	4.5683	99.554	-0.2331	-0.24079
29.402	1.0662	4.5683	99.554	-0.2331	-0.24079
27.875	1.0604	4.5667	99.605	-0.26298	-0.24147
27.875	1.0604	4.5667	99.605	-0.26298	-0.24147
26.349	1.0566	4.5653	99.6	-0.20559	-0.19794
26.349	1.0566	4.5653	99.6	-0.20559	-0.19794
24.819	1.0507	4.5622	99.561	-0.26292	-0.05536
24.819	1.0507	4.5622	99.561	-0.26292	-0.05536
23.264	1.0461	4.6573	93.549	-0.18658	-0.14549
23.264	1.0461	4.6573	93.549	-0.18658	-0.14549
21.768	1.0453	5.3518	73.548	-0.045323	-0.16807
21.768	1.0453	5.3518	73.548	-0.045323	-0.16807
20.602	1.0454	6.5196	53.482	-0.011127	-0.199
20.602	1.0454	6.5196	53.482	-0.011127	-0.199
19.908	1.0487	8.013	33.482	0.088982	-0.24273
19.908	1.0487	8.013	33.482	0.088982	-0.24273
19.773	1.0562	9.6535	13.396	0.24536	-0.20411
19.773	1.0562	9.6535	13.396	0.24536	-0.20411
19.819	1.0606	11.2	9.333	0.17358	-0.14061
19.819	1.0606	11.2	9.333	0.17358	-0.14061
19.817	1.0646	12.721	9.3852	0.15026	-0.26337
19.817	1.0646	12.721	9.3852	0.15026	-0.26337
19.821	1.0687	14.243	9.3595	0.11822	-0.20392
19.821	1.0687	14.243	9.3595	0.11822	-0.20392
19.822	1.0734	15.762	9.4233	0.14714	-0.19205
19.822	1.0734	15.762	9.4233	0.14714	-0.19205
19.827	1.0781	17.283	9.3427	0.15854	-0.12333
19.827	1.0781	17.283	9.3427	0.15854	-0.12333
20.006	1.0814	18.83	9.2741	0.11078	7.9754
20.006	1.0814	18.83	9.2741	0.11078	7.9754
19.717	1.0285	20.299	9.2573	0.072108	-6.6429
19.717	1.0285	20.299	9.2573	0.072108	-6.6429
19.859	1.0872	21.84	9.2684	0.10505	-0.25037
19.859	1.0872	21.84	9.2684	0.10505	-0.25037
19.873	1.0903	23.361	9.1923	0.059028	-0.30659
19.873	1.0903	23.361	9.1923	0.059028	-0.30659
19.886	1.0947	24.877	9.2205	0.11437	-0.34016
19.886	1.0947	24.877	9.2205	0.11437	-0.34016
19.897	1.1003	26.396	9.1622	0.16364	-0.37433
19.897	1.1003	26.396	9.1622	0.16364	-0.37433
19.909	1.1055	27.915	9.1772	0.16109	-0.34708
19.909	1.1055	27.915	9.1772	0.16109	-0.34708
19.917	1.111	29.433	9.2804	0.16597	-0.36073
19.917	1.111	29.433	9.2804	0.16597	-0.36073
20.182	1.1208	30.994	-2.6442	0.3432	-0.3051
20.182	1.1208	30.994	-2.6442	0.3432	-0.3051
21.037	1.1323	32.4	-22.64	0.38835	-0.15513
21.037	1.1323	32.4	-22.64	0.38835	-0.15513
22.324	1.1436	33.426	-42.658	0.41453	-0.0034647
22.324	1.1436	33.426	-42.658	0.41453	-0.0034647
23.882	1.1564	33.95	-62.64	0.4968	0.17511
23.882	1.1564	33.95	-62.64	0.4968	0.17511
25.518	1.1654	33.94	-80.62	0.37492	0.2789
25.518	1.1654	33.94	-80.62	0.37492	0.2789
27.036	1.1751	33.935	-80.636	0.43547	0.22955
27.036	1.1751	33.935	-80.636	0.43547	0.22955
28.555	1.1845	33.932	-80.673	0.44032	0.22439
28.555	1.1845	33.932	-80.673	0.44032	0.22439
30.076	1.1943	33.929	-80.718	0.43033	0.22572
30.076	1.1943	33.929	-80.718	0.43033	0.22572
31.594	1.2039	33.926	-80.737	0.39761	0.2896
31.594	1.2039	33.926	-80.737	0.39761	0.2896
33.109	1.2128	33.927	-80.681	0.38882	0.28386
33.109	1.2128	33.927	-80.681	0.38882	0.28386
34.623	1.221	33.929	-80.666	0.36189	0.24673
34.623	1.221	33.929	-80.666	0.36189	0.24673
36.063	1.2296	34.125	-70.647	0.38773	0.14566
36.063	1.2296	34.125	-70.647	0.38773	0.14566
37.281	1.2398	34.851	-50.72	0.41766	-0.013161
37.281	1.2398	34.851	-50.72	0.41766	-0.013161
38.175	1.251	35.944	-30.722	0.45606	-0.22518
38.175	1.251	35.944	-30.722	0.45606	-0.22518
38.639	1.2593	37.279	-10.701	0.28564	-0.43532
38.639	1.2593	37.279	-10.701	0.28564	-0.43532
38.621	1.262	38.694	9.2113	0.06534	-0.52294
38.621	1.262	38.694	9.2113	0.06534	-0.52294
38.618	1.2649	40.202	9.3313	0.036102	-0.50141
38.618	1.2649	40.202	9.3313	0.036102	-0.50141
38.614	1.2662	41.712	9.2979	-0.028681	-0.50304
38.614	1.2662	41.712	9.2979	-0.028681	-0.50304
38.612	1.2665	43.221	9.396	-0.065415	-0.42092
38.612	1.2665	43.221	9.396	-0.065415	-0.42092
38.604	1.2658	44.73	9.4479	-0.098995	-0.4421
38.604	1.2658	44.73	9.4479	-0.098995	-0.4421
38.597	1.265	46.238	9.3818	-0.088462	-0.44682
38.597	1.265	46.238	9.3818	-0.088462	-0.44682
38.589	1.2622	47.746	9.3579	-0.14365	-0.52195
38.589	1.2622	47.746	9.3579	-0.14365	-0.52195
38.438	1.2575	49.198	17.283	-0.26159	-0.50186
38.438	1.2575	49.198	17.283	-0.26159	-0.50186
37.759	1.2465	50.435	37.208	-0.45978	-0.44213
37.759	1.2465	50.435	37.208	-0.45978	-0.44213
36.699	1.2339	51.363	57.365	-0.54106	-0.24127
36.699	1.2339	51.363	57.365	-0.54106	-0.24127
35.38	1.2193	51.865	77.553	-0.60009	-0.14737
35.38	1.2193	51.865	77.553	-0.60009	-0.14737
33.969	1.204	51.894	97.524	-0.59838	0.1582
33.969	1.204	51.894	97.524	-0.59838	0.1582
32.475	1.1884	51.864	99.596	-0.57862	0.21464
32.475	1.1884	51.864	99.596	-0.57862	0.21464
30.97	1.1721	51.857	99.634	-0.59896	0.22396
30.97	1.1721	51.857	99.634	-0.59896	0.22396
29.468	1.1564	51.847	99.623	-0.57128	0.19965
29.468	1.1564	51.847	99.623	-0.57128	0.19965
28.114	1.3671	51.868	99.607	6.1468	0.29961
28.114	1.3671	51.868	99.607	6.1468	0.29961
26.318	1.1027	51.807	99.766	-8.6169	0.38312
26.318	1.1027	51.807	99.766	-8.6169	0.38312
24.98	1.1092	51.823	99.685	-0.56025	0.38812
24.98	1.1092	51.823	99.685	-0.56025	0.38812
23.475	1.0915	51.811	99.598	-0.60034	0.39778
23.475	1.0915	51.811	99.598	-0.60034	0.39778
21.969	1.0732	51.801	99.588	-0.61951	0.43022
21.969	1.0732	51.801	99.588	-0.61951	0.43022
20.467	1.0563	51.793	99.597	-0.56815	0.42489
20.467	1.0563	51.793	99.597	-0.56815	0.42489
18.962	1.0377	51.787	99.556	-0.61531	0.48897
18.962	1.0377	51.787	99.556	-0.61531	0.48897
17.462	1.0186	51.781	99.572	-0.6362	0.51533
17.462	1.0186	51.781	99.572	-0.6362	0.51533
15.961	1.0002	51.776	99.532	-0.61696	0.50317
15.961	1.0002	51.776	99.532	-0.61696	0.50317
14.456	0.97969	51.769	99.473	-0.69518	0.49764
14.456	0.97969	51.769	99.473	-0.69518	0.49764
12.953	0.95927	51.764	99.384	-0.69554	0.48939
12.953	0.95927	51.764	99.384	-0.69554	0.48939
11.448	0.93797	51.759	99.37	-0.73234	0.55857
11.448	0.93797	51.759	99.37	-0.73234	0.55857
9.9416	0.91575	51.749	99.483	-0.77049	0.59419
9.9416	0.91575	51.749	99.483	-0.77049	0.59419
8.4325	0.89357	51.742	99.37	-0.74285	0.5221
8.4325	0.89357	51.742	99.37	-0.74285	0.5221
6.9249	0.87368	51.733	99.496	-0.68795	0.5122
6.9249	0.87368	51.733	99.496	-0.68795	0.5122
5.416	0.85406	51.719	99.616	-0.65798	0.44705
5.416	0.85406	51.719	99.616	-0.65798	0.44705
3.8933	0.83354	51.738	97.608	-0.70339	0.45994
3.8933	0.83354	51.738	97.608	-0.70339	0.45994
2.3618	0.80952	52.317	77.646	-0.81967	0.19001
2.3618	0.80952	52.317	77.646	-0.81967	0.19001
1.1188	0.78663	53.387	57.614	-0.82185	-0.087899
1.1188	0.78663	53.387	57.614	-0.82185	-0.087899
0.31586	0.76793	54.815	37.623	-0.71442	-0.34279
0.31586	0.76793	54.815	37.623	-0.71442	-0.34279
0.046441	0.75443	56.429	17.774	-0.5703	-0.60137
0.046441	0.75443	56.429	17.774	-0.5703	-0.60137
0.086126	0.74281	57.989	9.8185	-0.54379	-0.65392
0.086126	0.74281	57.989	9.8185	-0.54379	-0.65392
0.068787	0.73247	59.499	9.8055	-0.50477	-0.63091
0.068787	0.73247	59.499	9.8055	-0.50477	-0.63091
0.051891	0.72184	61.01	9.7186	-0.4931	-0.67927
0.051891	0.72184	61.01	9.7186	-0.4931	-0.67927
0.03679	0.71283	62.519	9.7279	-0.43864	-0.68534
0.03679	0.71283	62.519	9.7279	-0.43864	-0.68534
0.019112	0.70475	64.027	9.8073	-0.42547	-0.72212
0.019112	0.70475	64.027	9.8073	-0.42547	-0.72212
0.0002327	0.69953	65.535	9.8654	-0.31359	-0.73097
